J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.5,0.1,0.3333333333333333,0.20406798210062868,0.0,0.21188700989795672,-2.487641363705103e-16,5
0.5,0.1,0.3333333333333333,0.8277630680935418,0.0,0.00040070795371406176,-7.618768643640009e-17,5
0.3333333333333333,0.1,0.3333333333333333,0.46409184619751476,0.0,0.10350101727822301,5.702201254257487e-19,5
0.3333333333333333,0.1,0.3333333333333333,0.20446800208419233,0.6622417100717494,0.004298238011864749,-0.001955273578985025,5
0.3333333333333333,0.1,0.3333333333333333,0.20446800208419233,-0.6622417100717494,0.004298238011864754,0.0019552735789850166,5
0.3333333333333333,0.1,0.3333333333333333,-0.9885195995554746,0.0,6.09654465689234e-05,6.651975774719712e-20,5
0.25,0.1,0.3333333333333333,0.5193174234073993,0.0,0.08179915173580037,-7.546851100921319e-17,5
0.25,0.1,0.3333333333333333,0.03282496663822451,0.0,0.8334101871304804,1.168097705796253e-15,5
0.25,0.1,0.3333333333333333,-0.3808211774602349,0.4244503809657477,0.006728309549859036,0.008934853375429576,5
0.25,0.1,0.3333333333333333,-0.3808211774602349,-0.4244503809657477,0.0067283095498589145,-0.008934853375429489,5
0.2,0.1,0.3333333333333333,0.4800096992864875,0.0,0.12087543373333536,-1.0038432572805208e-17,5
0.2,0.1,0.3333333333333333,-0.1391816938437136,0.0,-0.03034079139192105,-4.625944962280821e-17,5
0.2,0.1,0.3333333333333333,0.2036732331145794,0.881521797242169,0.0001455752031423672,0.00022366288127387193,5
0.2,0.1,0.3333333333333333,0.2036732331145794,-0.881521797242169,0.00014557520314236697,-0.00022366288127386997,5
0.14285714285714285,0.1,0.3333333333333333,0.47381014836387336,0.0,0.14661216416676826,1.0550643626331793e-17,5
0.14285714285714285,0.1,0.3333333333333333,-0.017723614538631017,0.5959388769327874,0.007100322052002974,-0.0007003432693871757,5
0.14285714285714285,0.1,0.3333333333333333,-0.017723614538631017,-0.5959388769327874,0.007100322052002976,0.0007003432693871857,5
0.14285714285714285,0.1,0.3333333333333333,-0.4047503461671976,0.0,0.013145781778377084,-1.8670387728843327e-18,5
0.1,0.1,0.3333333333333333,-0.4532532103603969,0.46046183444582617,-0.0015740939736429262,0.0005807231720623067,5
0.1,0.1,0.3333333333333333,-0.4532532103603969,-0.46046183444582617,-0.0015740939736429132,-0.0005807231720623206,5
0.1,0.1,0.3333333333333333,0.5444147337747105,0.0,0.0821700679958171,2.6314202176030922e-17,5
0.1,0.1,0.3333333333333333,0.33887575948684356,0.0,0.049942690337408356,-1.1960176037190547e-17,5
0.3333333333333333,0.1,0.25,0.3524381738000457,0.0,0.15836975995336827,-2.1803006567770403e-18,5
0.3333333333333333,0.1,0.25,-0.03080802291937336,0.7071013138749245,0.0018272876369893455,0.001496354067507705,5
0.3333333333333333,0.1,0.25,-0.03080802291937336,-0.7071013138749245,0.0018272876369893464,-0.0014963540675076968,5
0.3333333333333333,0.1,0.25,-0.7093165561432105,0.0,0.0021056954520864445,-6.735417453758075e-19,5
0.25,0.1,0.25,-0.4875665141369593,0.2114263763095033,0.00575785656380561,-0.0055063630007540255,5
0.25,0.1,0.25,-0.4875665141369593,-0.2114263763095033,0.005757856563805687,0.005506363000753975,5
0.25,0.1,0.25,0.4101936607254968,0.0,0.14387307261453802,-7.35727890219667e-17,5
0.25,0.1,0.25,0.7066331217650211,0.0,0.001320591144719583,7.766234927679963e-18,5
0.2,0.1,0.25,0.5416782328240629,0.0,0.059788514660350615,-3.952342099237501e-17,5
0.2,0.1,0.25,0.2513347297018459,0.0,0.13340215018347915,9.463514678686763e-17,5
0.2,0.1,0.25,-0.7326927665509022,0.11607194734595357,0.0009562693021025978,-0.0028687047921497435,5
0.2,0.1,0.25,-0.7326927665509022,-0.11607194734595357,0.0009562693021026134,0.0028687047921497513,5
0.14285714285714285,0.1,0.25,0.4676355522791146,0.0,0.15573082923583048,1.8736521666947873e-16,5
0.14285714285714285,0.1,0.25,0.11911266231756203,0.3103011139869571,0.00032620342701724655,0.0191163361161666,5
0.14285714285714285,0.1,0.25,0.11911266231756203,-0.3103011139869571,0.00032620342701763567,-0.01911633611616655,5
0.14285714285714285,0.1,0.25,-1.0258037758144969,0.0,3.2679768399136694e-05,-2.093936993539482e-18,5
0.1,0.1,0.25,-0.4548079830812827,0.40762218641292597,-0.004131702836320488,-0.0025963901831013558,5
0.1,0.1,0.25,-0.4548079830812827,-0.40762218641292597,-0.004131702836320465,0.002596390183101373,5
0.1,0.1,0.25,0.5479383427861513,0.0,0.1128667359459162,1.1842553412117916e-18,5
0.1,0.1,0.25,0.7762671450820652,0.0,-0.003533764752426946,7.086035322501179e-18,5
0.5,0.1,0.2,0.1684415771785867,0.6201085419427592,0.0048263410536371724,-0.007836138930845081,5
0.5,0.1,0.2,0.1684415771785867,-0.6201085419427592,0.004826341053637179,0.007836138930845086,5
0.5,0.1,0.2,0.4429647568307258,0.32978997708718477,0.01038594043669572,-0.024550895579730437,5
0.5,0.1,0.2,0.4429647568307258,-0.32978997708718477,0.010385940436695723,0.02455089557973045,5
0.3333333333333333,0.1,0.2,-0.6695596812669149,0.0,-0.003089637589204639,-2.698661215019688e-18,5
0.3333333333333333,0.1,0.2,0.536503729743037,0.0,0.037918622334778614,6.0101832662096655e-18,5
0.3333333333333333,0.1,0.2,0.09044478904501796,0.25579868342085976,-0.019612006518012922,-0.06969912201388354,5
0.3333333333333333,0.1,0.2,0.09044478904501796,-0.25579868342085976,-0.019612006518012908,0.06969912201388355,5
0.25,0.1,0.2,0.517042851079329,0.0,0.08876418709738713,-6.237035154672039e-17,5
0.25,0.1,0.2,-0.0857758265951851,0.15204601496383005,-0.15892477829065094,0.05953089435871512,5
0.25,0.1,0.2,-0.0857758265951851,-0.15204601496383005,-0.15892477829065071,-0.05953089435871598,5
0.25,0.1,0.2,-0.8644377130167111,0.0,-0.00019262598333640694,2.2595447858457403e-17,5
0.2,0.1,0.2,0.5038568114296951,0.0,0.11557419085115142,-1.7406256105363457e-18,5
0.2,0.1,0.2,-0.19668916954272733,0.6969861080523226,-0.003815254756552093,-0.0006644425683677356,5
0.2,0.1,0.2,-0.19668916954272733,-0.6969861080523226,-0.003815254756552075,0.0006644425683677269,5
0.2,0.1,0.2,-0.739458118993469,0.0,-0.0012837087235637137,-1.356477147028381e-18,5
0.14285714285714285,0.1,0.2,0.5505164732778961,0.0,0.08337282688216306,-9.360913566508428e-18,5
0.14285714285714285,0.1,0.2,-0.2732953504716084,0.6245413732836996,0.0032223824545763564,0.0023418677599475433,5
0.14285714285714285,0.1,0.2,-0.2732953504716084,-0.6245413732836996,0.003222382454576351,-0.002341867759947569,5
0.14285714285714285,0.1,0.2,0.15428196689397533,0.0,0.1481685738223139,-6.139514801927964e-18,5
0.1,0.1,0.2,0.02380923886828998,0.19913720482027217,0.07988161307780069,0.26616971592003336,5
0.1,0.1,0.2,0.02380923886828998,-0.19913720482027217,0.07988161307779969,-0.2661697159200339,5
0.1,0.1,0.2,0.20658103469488848,0.0,0.7170985904398607,-6.620926877047164e-16,5
0.1,0.1,0.2,0.6187983603826711,0.0,0.02601075171400504,-7.347396839875087e-17,5
0.5,0.1,0.14285714285714285,0.3591432167489951,0.0,0.10807374213081827,-5.866469518287363e-19,5
0.5,0.1,0.14285714285714285,0.3761367816719784,0.6304484359801096,0.002409270494971283,-0.0018575552146189854,5
0.5,0.1,0.14285714285714285,0.3761367816719784,-0.6304484359801096,0.002409270494971282,0.001857555214618985,5
0.5,0.1,0.14285714285714285,-0.7776765772458696,0.0,-0.00045991468337636007,-3.6930308649970004e-19,5
0.3333333333333333,0.1,0.14285714285714285,0.29202801128036876,0.0,0.14222927232406055,-3.0726713747473706e-17,5
0.3333333333333333,0.1,0.14285714285714285,0.3901250990695887,0.3303112430615378,-0.010017668976085609,-0.012923194313556777,5
0.3333333333333333,0.1,0.14285714285714285,0.3901250990695887,-0.3303112430615378,-0.010017668976085626,0.012923194313556777,5
0.3333333333333333,0.1,0.14285714285714285,0.9712133161484634,0.0,-8.94520097021925e-05,2.3628986523193856e-18,5
0.25,0.1,0.14285714285714285,-0.37912834310751475,0.35704265958649706,-0.0165519575970441,-0.000660828011086116,5
0.25,0.1,0.14285714285714285,-0.37912834310751475,-0.35704265958649706,-0.0165519575970441,0.0006608280110861229,5
0.25,0.1,0.14285714285714285,0.42971212593931984,0.1559256285511845,0.030436863131705974,-0.06240389832671612,5
0.25,0.1,0.14285714285714285,0.42971212593931984,-0.1559256285511845,0.030436863131706036,0.06240389832671614,5
0.2,0.1,0.14285714285714285,0.5256563987912249,0.0,0.09745947649528477,1.4368243036710862e-17,5
0.2,0.1,0.14285714285714285,-0.3696127444158113,0.4745613502330859,-0.004872202798810652,0.008140287930315428,5
0.2,0.1,0.14285714285714285,-0.3696127444158113,-0.4745613502330859,-0.004872202798810638,-0.008140287930315402,5
0.2,0.1,0.14285714285714285,-0.3126054992611136,0.0,-0.038614514591146155,5.280422777141206e-18,5
0.14285714285714285,0.1,0.14285714285714285,0.38820219165595093,0.10050614089080323,0.04481396768073986,-0.13297198088438292,5
0.14285714285714285,0.1,0.14285714285714285,0.38820219165595093,-0.10050614089080323,0.04481396768073988,0.1329719808843829,5
0.14285714285714285,0.1,0.14285714285714285,-0.5883449276894728,0.26987988907073535,-8.945868263764294e-05,-0.0027434426451066886,5
0.14285714285714285,0.1,0.14285714285714285,-0.5883449276894728,-0.26987988907073535,-8.945868263764121e-05,0.0027434426451066678,5
0.1,0.1,0.14285714285714285,-0.6623963071319394,0.0,-0.004085898971409861,-8.127643560867347e-19,5
0.1,0.1,0.14285714285714285,0.5047458589499468,0.0,0.13453321631099693,-5.292856726772569e-17,5
0.1,0.1,0.14285714285714285,0.33361241805284547,0.4190112395147326,-0.005921189019603676,0.002863601660200906,5
0.1,0.1,0.14285714285714285,0.33361241805284547,-0.4190112395147326,-0.005921189019603733,-0.0028636016602008887,5
0.5,0.1,0.1,-0.5211058787565548,0.0,-0.02323434162825816,2.866360676676273e-17,5
0.5,0.1,0.1,-0.07899549755875082,0.33609345571378896,-0.07148102891251557,-0.006735221786534918,5
0.5,0.1,0.1,-0.07899549755875082,-0.33609345571378896,-0.0714810289125156,0.006735221786534922,5
0.5,0.1,0.1,0.551252302412584,0.0,0.012916773474509312,-8.724960581740557e-18,5
0.3333333333333333,0.1,0.1,-0.13776788931778103,0.0,0.235637099267693,-2.5800889961175217e-16,5
0.3333333333333333,0.1,0.1,0.2129406251259413,0.0,0.3489800814325354,-2.0257232316278851e-16,5
0.3333333333333333,0.1,0.1,0.683134183105859,0.3470915925912769,5.2950250578555734e-05,-0.002764734465771919,5
0.3333333333333333,0.1,0.1,0.683134183105859,-0.3470915925912769,5.2950250578584574e-05,0.0027647344657719323,5
0.25,0.1,0.1,0.5953791544880989,0.0,0.03202963762187658,3.9648499622650375e-18,5
0.25,0.1,0.1,0.13408201987916168,0.0,0.33804254930770733,-6.285563371020445e-17,5
0.25,0.1,0.1,-0.41207807585808626,0.3944889802321911,-0.0019177202498172968,0.005988082333033484,5
0.25,0.1,0.1,-0.41207807585808626,-0.3944889802321911,-0.0019177202498174009,-0.005988082333033439,5
0.2,0.1,0.1,-0.724141445294462,0.0,-0.0018005988011670431,-1.0971031220156515e-17,5
0.2,0.1,0.1,0.4194190110372771,0.0,0.17140627563472624,-4.0322199665875325e-17,5
0.2,0.1,0.1,0.21516013636987638,0.360714330339087,-0.01695165199830557,0.008914843686869123,5
0.2,0.1,0.1,0.21516013636987638,-0.360714330339087,-0.016951651998305624,-0.008914843686869164,5
0.14285714285714285,0.1,0.1,0.46133392475043183,0.0,0.13921455218709708,-4.649914230048679e-18,5
0.14285714285714285,0.1,0.1,-0.3586462316482084,0.0,0.028877044656001858,-1.4791578202895887e-17,5
0.14285714285714285,0.1,0.1,-0.19178501101836914,0.4664831370258268,0.002394204003246345,-0.009579071584548514,5
0.14285714285714285,0.1,0.1,-0.19178501101836914,-0.4664831370258268,0.0023942040032463576,0.009579071584548498,5
0.1,0.1,0.1,0.48421164603654654,0.0,0.15535180397944162,2.8345519765423255e-17,5
0.1,0.1,0.1,0.14420057785310844,0.0,-0.13279972073694812,-1.357318079045388e-16,5
0.1,0.1,0.1,-0.692184792564994,0.1841814178885734,-0.0018252191219901828,0.00019951452720374727,5
0.1,0.1,0.1,-0.692184792564994,-0.1841814178885734,-0.0018252191219901481,-0.0001995145272037555,5
