J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
2.0,7.0,7.0,-0.5292334013243567,0.0,-0.00142797230037,-2.596491665162713e-19,5
2.0,7.0,7.0,0.5151424329540799,0.8023012664767939,8.478779336083177e-05,-0.00027762187368625293,5
2.0,7.0,7.0,0.5151424329540799,-0.8023012664767939,8.478779336082914e-05,0.00027762187368625055,5
1.0,7.0,7.0,0.8978156483609874,0.0,0.09046435135361557,-7.10541485735504e-18,5
1.0,7.0,7.0,-0.2508430706998299,0.38395896416154773,-0.009865250448786307,0.0050723387575796865,5
1.0,7.0,7.0,-0.2508430706998299,-0.38395896416154773,-0.009865250448786366,-0.005072338757579756,5
1.0,7.0,7.0,-0.6259130849500372,0.0,-0.0073180159601612385,-9.63672748249813e-19,5
0.5,7.0,7.0,0.8623412581452131,0.0,0.04769577272016107,-6.920587505576035e-18,5
0.5,7.0,7.0,0.6366303449608527,0.33058089458784023,0.04088186720117658,-0.000887566629318785,5
0.5,7.0,7.0,0.6366303449608527,-0.33058089458784023,0.04088186720117655,0.0008875666293187816,5
0.5,7.0,7.0,-0.799075659668563,0.0,0.0021253030402006347,3.4005223428050544e-18,5
0.3333333333333333,7.0,7.0,0.7881560255396518,0.17639576181471625,0.055343630566381224,-0.038308746293421334,5
0.3333333333333333,7.0,7.0,0.7881560255396518,-0.17639576181471625,0.05534363056638113,0.038308746293421285,5
0.3333333333333333,7.0,7.0,-0.5151760976568232,0.3970906204469462,-0.005190292225205765,0.0003204080150942631,5
0.3333333333333333,7.0,7.0,-0.5151760976568232,-0.3970906204469462,-0.005190292225205799,-0.0003204080150942492,5
0.2,7.0,7.0,0.9076272205107441,0.0,0.00495231030709401,0.0,5
0.2,7.0,7.0,-0.3534496419067427,0.0,-0.007818613857198554,0.0,5
0.2,7.0,7.0,0.026199170820266383,0.0,1.8162261071824823,0.0,5
0.2,7.0,7.0,0.29050738763168094,0.0,-0.03431208486452979,0.0,5
0.14285714285714285,7.0,7.0,-0.15434204650921168,0.0,-0.08492106172109615,8.82540654783407e-18,5
0.14285714285714285,7.0,7.0,0.3966751896338261,0.5165092461332009,0.022898342644479895,-0.017838961705026055,5
0.14285714285714285,7.0,7.0,0.3966751896338261,-0.5165092461332009,0.022898342644479878,0.01783896170502605,5
0.14285714285714285,7.0,7.0,0.9041812544106785,0.0,0.002085210094263239,-4.471026867660516e-18,5
0.1,7.0,7.0,0.5613354438312327,0.4188212026838742,0.04752256829845511,-0.01314546133209301,5
0.1,7.0,7.0,0.5613354438312327,-0.4188212026838742,0.04752256829845508,0.01314546133209302,5
0.1,7.0,7.0,-0.3426964670527976,0.0,-0.04135893038208725,2.0527467471253185e-17,5
0.1,7.0,7.0,-0.8123097330973378,0.0,0.004740716489211264,-2.4608199789489797e-18,5
100.0,7.0,5.0,0.933294440690672,0.0,0.12465363724430584,1.7230411940852643e-18,5
100.0,7.0,5.0,0.27947147206066003,0.0,0.003103376431002079,-3.7237570472780995e-17,5
100.0,7.0,5.0,-0.4245921257364683,0.736803871829911,1.0728641415934644e-05,0.00023535640173047914,5
100.0,7.0,5.0,-0.4245921257364683,-0.736803871829911,1.0728641415934793e-05,-0.00023535640173048624,5
10.0,7.0,5.0,0.93203685123716,0.0,0.12528579492228709,-8.515931260537073e-19,5
10.0,7.0,5.0,0.0326333253447179,0.0,-0.06770135928122863,3.9519948851554066e-17,5
10.0,7.0,5.0,0.7205404795839179,0.5028681888760833,0.00098193739821612,0.00023681974025932198,5
10.0,7.0,5.0,0.7205404795839179,-0.5028681888760833,0.0009819373982161122,-0.00023681974025930837,5
7.0,7.0,5.0,0.9313976560384774,0.0,0.1244917055491655,-1.5007970000139024e-18,5
7.0,7.0,5.0,-0.6675586384138951,0.47385656498294704,0.0005825717146629571,-0.0002962520215013549,5
7.0,7.0,5.0,-0.6675586384138951,-0.47385656498294704,0.0005825717146629644,0.00029625202150134806,5
7.0,7.0,5.0,0.4434438468592182,0.0,0.0002705823917644799,1.667893858171113e-18,5
5.0,7.0,5.0,0.930358428185733,0.0,0.12359980463227506,7.032371535227205e-18,5
5.0,7.0,5.0,-0.8997930707802273,0.0,-3.909192320988717e-05,-3.9425821692633265e-18,5
5.0,7.0,5.0,0.3715700220187925,0.33729800265510745,0.0018706919709807293,0.0027564586835445402,5
5.0,7.0,5.0,0.3715700220187925,-0.33729800265510745,0.0018706919709808268,-0.002756458683544551,5
2.0,7.0,5.0,0.9177545350438336,0.0,0.11417592273084823,1.2109215367275306e-18,5
2.0,7.0,5.0,0.6795642784010475,0.0,-0.00038020871237443845,-5.7658246923915924e-18,5
2.0,7.0,5.0,-0.8790695693135205,0.1896006932170282,-0.0008072370205732208,0.0004720747049400528,5
2.0,7.0,5.0,-0.8790695693135205,-0.1896006932170282,-0.0008072370205732425,-0.0004720747049400599,5
1.0,7.0,5.0,0.8854013286366363,0.0,0.09024891341178858,-1.0368080941824814e-19,5
1.0,7.0,5.0,-0.4363475428706226,0.0,-0.013181189509775558,1.2584120081762697e-17,5
1.0,7.0,5.0,-0.6491424753860999,0.4607893494749007,-0.0010987639071844098,0.0010522381226643574,5
1.0,7.0,5.0,-0.6491424753860999,-0.4607893494749007,-0.0010987639071844098,-0.0010522381226643633,5
0.5,7.0,5.0,0.8458694461839732,0.0,0.04076842814268459,-8.17676165746227e-18,5
0.5,7.0,5.0,0.587294338100518,0.3332231116549448,0.03831124413894054,-0.010870812364516232,5
0.5,7.0,5.0,0.587294338100518,-0.3332231116549448,0.03831124413894047,0.01087081236451622,5
0.5,7.0,5.0,-0.8528621982897935,0.0,0.0016502123512417825,-1.040580147079329e-18,5
0.3333333333333333,7.0,5.0,0.7747246494860851,0.15990810149670862,0.05638317486943019,-0.03590602766512339,5
0.3333333333333333,7.0,5.0,0.7747246494860851,-0.15990810149670862,0.05638317486943022,0.03590602766512343,5
0.3333333333333333,7.0,5.0,-0.021113603915033845,0.0,-0.2558268053090246,1.3351312181827862e-15,5
0.3333333333333333,7.0,5.0,-0.9106269659609058,0.0,-0.0005380556323317876,-2.180799270464232e-17,5
0.2,7.0,5.0,0.6955811324159473,0.0,0.04408558289049777,-3.381606776232911e-17,5
0.2,7.0,5.0,0.43122203735346787,0.3210637525447793,0.0562022154459093,0.036529265153762605,5
0.2,7.0,5.0,0.43122203735346787,-0.3210637525447793,0.05620221544590924,-0.03652926515376258,5
0.2,7.0,5.0,-0.8674859571967285,0.0,-0.0009843873928858694,3.2523908080597574e-18,5
0.14285714285714285,7.0,5.0,0.3021441169738035,0.4420165770078114,0.03114129132125233,-0.0431911713949116,5
0.14285714285714285,7.0,5.0,0.3021441169738035,-0.4420165770078114,0.03114129132125233,0.043191171394911534,5
0.14285714285714285,7.0,5.0,-0.8135364456050533,0.2958422344727303,-0.001003638054969685,-0.00029248894958791636,5
0.14285714285714285,7.0,5.0,-0.8135364456050533,-0.2958422344727303,-0.0010036380549696745,0.0002924889495878949,5
0.1,7.0,5.0,0.5335479763546711,0.37998174124486744,0.055895708286321455,-0.01564536242733023,5
0.1,7.0,5.0,0.5335479763546711,-0.37998174124486744,0.05589570828632142,0.01564536242733018,5
0.1,7.0,5.0,-0.7126231331892341,0.39250107845847026,8.548104823873464e-05,-0.0008721821086881799,5
0.1,7.0,5.0,-0.7126231331892341,-0.39250107845847026,8.548104823873464e-05,0.0008721821086882003,5
100.0,7.0,2.0,0.93008818626858,0.0,0.13862470298334847,9.318653237758658e-19,5
100.0,7.0,2.0,0.8841299995142852,0.0,-0.01419021315429246,-6.880573361710462e-19,5
100.0,7.0,2.0,-0.42587600536537584,0.8937119515929006,-0.0002933393884028187,1.9654016163575387e-05,5
100.0,7.0,2.0,-0.42587600536537584,-0.8937119515929006,-0.0002933393884028175,-1.9654016163574194e-05,5
10.0,7.0,2.0,0.9318125798025806,0.0,0.12448471296843643,2.336705875779539e-18,5
10.0,7.0,2.0,-0.7589538222674932,0.5217811750194707,-0.0002520205289237221,-0.00015055996770868882,5
10.0,7.0,2.0,-0.7589538222674932,-0.5217811750194707,-0.0002520205289237152,0.00015055996770870536,5
10.0,7.0,2.0,-0.30484630766651194,0.0,0.0008094869334216586,-1.3770231154133715e-18,5
7.0,7.0,2.0,0.9295885395587752,0.0,0.12474125829198557,-7.809127651915316e-20,5
7.0,7.0,2.0,0.3355703518132568,0.9266942579972564,-0.00010593504252429163,-0.00023207725923395697,5
7.0,7.0,2.0,0.3355703518132568,-0.9266942579972564,-0.00010593504252430063,0.00023207725923395897,5
7.0,7.0,2.0,-0.8841920435564063,0.0,-1.610363831540035e-05,4.847596533907195e-19,5
5.0,7.0,2.0,0.19356747325288254,0.8048985006895856,-0.0006478829395982315,-0.0004136237040804631,5
5.0,7.0,2.0,0.19356747325288254,-0.8048985006895856,-0.0006478829395982215,0.0004136237040803931,5
5.0,7.0,2.0,0.9276688660552299,0.0,0.1225416259828005,-9.590903477022185e-18,5
5.0,7.0,2.0,0.7559117923861517,0.0,0.0004814930254603256,2.6122426765579113e-17,5
2.0,7.0,2.0,0.8969981613032575,0.0,0.11611382965299884,-1.0784370609856799e-18,5
2.0,7.0,2.0,-0.12335684625398527,0.5521103534050469,-0.003887088641546807,-0.0038635204730949457,5
2.0,7.0,2.0,-0.12335684625398527,-0.5521103534050469,-0.00388708864154679,0.0038635204730949097,5
2.0,7.0,2.0,-0.901843039056905,0.0,0.0004349038884391282,-5.998466299211122e-19,5
1.0,7.0,2.0,0.8308923481069901,0.0,0.09040540729959917,-1.076196290123345e-18,5
1.0,7.0,2.0,0.21463156588824409,0.0,0.0665259192457546,-3.0730716412189207e-17,5
1.0,7.0,2.0,-0.3778780563634288,0.67284090192952,-0.00027138492162033463,0.002557688786144728,5
1.0,7.0,2.0,-0.3778780563634288,-0.67284090192952,-0.0002713849216203381,-0.0025576887861447446,5
0.5,7.0,2.0,0.8511099207184298,0.0,0.005765837025116307,0.0,5
0.5,7.0,2.0,0.5229497341134784,0.0,0.16223283899530283,0.0,5
0.5,7.0,2.0,0.05728030457332465,0.0,-0.25601780652138906,0.0,5
0.5,7.0,2.0,-0.657693270757556,0.0,-0.00304510790264431,0.0,5
0.3333333333333333,7.0,2.0,-0.7506142625339622,0.0,0.001051609391471734,1.0793888396049102e-17,5
0.3333333333333333,7.0,2.0,0.6615308499066632,0.13752098677263408,0.02338336303953006,-0.06337778444735997,5
0.3333333333333333,7.0,2.0,0.6615308499066632,-0.13752098677263408,0.023383363039529977,0.06337778444735999,5
0.3333333333333333,7.0,2.0,0.5141179246974905,0.0,0.08237829855217917,-1.8208077109327458e-17,5
0.2,7.0,2.0,0.6347173867933297,0.0,0.013366788735113782,-6.3258000671434405e-18,5
0.2,7.0,2.0,0.20022171752379392,0.36206946694347153,0.013730647379849427,-0.044581444423313146,5
0.2,7.0,2.0,0.20022171752379392,-0.36206946694347153,0.013730647379849392,0.04458144442331312,5
0.2,7.0,2.0,-0.7263972968003338,0.0,-0.002186796565249253,7.643164619714019e-18,5
0.14285714285714285,7.0,2.0,0.3844295745011101,0.4639942867266521,0.003398684246431185,-0.022867086253499744,5
0.14285714285714285,7.0,2.0,0.3844295745011101,-0.4639942867266521,0.003398684246431252,0.02286708625349966,5
0.14285714285714285,7.0,2.0,0.0733768987689302,0.0,0.48694092475573225,9.423024366734206e-16,5
0.14285714285714285,7.0,2.0,-0.8147438213117758,0.0,-0.00036256263576083783,-2.1577192302597445e-17,5
0.1,7.0,2.0,0.5120401525295217,0.277216409557881,0.05894543817678106,-0.016918921551989128,5
0.1,7.0,2.0,0.5120401525295217,-0.277216409557881,0.05894543817678113,0.016918921551989166,5
0.1,7.0,2.0,-0.33890516540737514,0.7043624190134314,-0.0005103782444832853,0.0009718602466299313,5
0.1,7.0,2.0,-0.33890516540737514,-0.7043624190134314,-0.0005103782444833122,-0.0009718602466299191,5
100.0,7.0,1.0,0.933840522696015,0.0,0.12221332762466287,1.7052417457009123e-19,5
100.0,7.0,1.0,0.9037471940654533,0.0,0.002892826884281067,2.2220906157831417e-19,5
100.0,7.0,1.0,-0.4073554717204507,0.7144962670276007,-0.00040743436695090887,-0.00019854993067129113,5
100.0,7.0,1.0,-0.4073554717204507,-0.7144962670276007,-0.0004074343669508878,0.00019854993067130154,5
10.0,7.0,1.0,0.9304273575917319,0.0,0.12511041287839356,2.1754181525298503e-18,5
10.0,7.0,1.0,0.4850420347183284,0.7129058682148374,-0.00042836801848198465,-0.00045779172814539704,5
10.0,7.0,1.0,0.4850420347183284,-0.7129058682148374,-0.0004283680184819761,0.0004577917281454182,5
10.0,7.0,1.0,-0.935660819168642,0.0,-0.0001960542233003534,3.715576320715824e-19,5
7.0,7.0,1.0,0.9290160081078237,0.0,0.12435224124342537,-2.8166265236517685e-19,5
7.0,7.0,1.0,-0.8415520703222663,0.0,0.0007350031197582239,6.738600933384361e-18,5
7.0,7.0,1.0,0.03368964600908608,0.9242376607972632,0.00016471230525740374,-0.00045453325475777615,5
7.0,7.0,1.0,0.03368964600908608,-0.9242376607972632,0.0001647123052573942,0.0004545332547577759,5
5.0,7.0,1.0,0.9241607137625298,0.0,0.12289402759645716,1.886813795298643e-18,5
5.0,7.0,1.0,-0.29376450412882155,0.0,-0.009837397398906463,2.2423361319290523e-17,5
5.0,7.0,1.0,-0.2640941245520299,0.6733872160777251,-0.0008154336973518813,0.0015725515531923445,5
5.0,7.0,1.0,-0.2640941245520299,-0.6733872160777251,-0.0008154336973518844,-0.0015725515531923306,5
2.0,7.0,1.0,-0.648902833428998,0.0,0.0010262061730962075,1.0211160522161869e-17,5
2.0,7.0,1.0,0.8770888302964783,0.0,0.11964303026611794,4.515338569336366e-18,5
2.0,7.0,1.0,0.6564503323901614,0.492215419925269,0.0013206165369137434,-0.0004742974928020829,5
2.0,7.0,1.0,0.6564503323901614,-0.492215419925269,0.001320616536913727,0.00047429749280205317,5
1.0,7.0,1.0,0.7545975835144886,0.0,0.11208352740227977,-1.2149722260149719e-18,5
1.0,7.0,1.0,-0.044149914803282966,0.6822146403103923,0.001452545931917927,-0.0033764539123957073,5
1.0,7.0,1.0,-0.044149914803282966,-0.6822146403103923,0.0014525459319179182,0.0033764539123956987,5
1.0,7.0,1.0,-0.9076226875922883,0.0,-0.0002977542438659059,-4.758183883640595e-18,5
0.5,7.0,1.0,0.5064775715258111,0.0,0.14534332327336363,-3.238803620576368e-18,5
0.5,7.0,1.0,-0.6084943241912198,0.0,0.005765101554038897,1.1349658051531175e-17,5
0.5,7.0,1.0,-0.016591157761931964,0.5418150241902981,0.004641588187844114,0.0029293941244915842,5
0.5,7.0,1.0,-0.016591157761931964,-0.5418150241902981,0.0046415881878441095,-0.0029293941244915916,5
0.3333333333333333,7.0,1.0,-0.2580779401201669,0.5651475463544313,0.0038664916915984665,0.005932817093429146,5
0.3333333333333333,7.0,1.0,-0.2580779401201669,-0.5651475463544313,0.003866491691598515,-0.0059328170934291255,5
0.3333333333333333,7.0,1.0,0.603214975417852,0.0,0.14083321277440383,4.336201694225469e-17,5
0.3333333333333333,7.0,1.0,0.42668065938158173,0.0,0.0018449895336327482,7.217682094741954e-18,5
0.2,7.0,1.0,0.34029539052270563,0.0,0.19651680010085984,5.176356549848907e-18,5
0.2,7.0,1.0,-0.16650790096775828,0.0,0.070546165014028,1.93052921610951e-18,5
0.2,7.0,1.0,0.28857762654020824,0.7036527905110052,1.5747172199203898e-05,0.0009655408076096446,5
0.2,7.0,1.0,0.28857762654020824,-0.7036527905110052,1.574717219920173e-05,-0.000965540807609625,5
0.14285714285714285,7.0,1.0,0.38804664176681525,0.22949754021468047,0.047881543197526966,-0.05688008201978851,5
0.14285714285714285,7.0,1.0,0.38804664176681525,-0.22949754021468047,0.047881543197526875,0.05688008201978846,5
0.14285714285714285,7.0,1.0,-0.30563353459063625,0.7002262374925549,0.0011576590031977343,-0.0007699504208006564,5
0.14285714285714285,7.0,1.0,-0.30563353459063625,-0.7002262374925549,0.0011576590031977222,0.0007699504208006625,5
0.1,7.0,1.0,0.559791179472216,0.15147767289805172,0.05692485837664412,-0.000914851297538981,5
0.1,7.0,1.0,0.559791179472216,-0.15147767289805172,0.056924858376644114,0.000914851297538988,5
0.1,7.0,1.0,-0.3449909680268763,0.8280640439194298,-0.00025168851630189216,-0.00026813880571783833,5
0.1,7.0,1.0,-0.3449909680268763,-0.8280640439194298,-0.0002516885163018956,0.0002681388057178318,5
100.0,7.0,0.5,0.9332645355459636,0.0,0.1254213239978536,1.0072018537443715e-18,5
100.0,7.0,0.5,0.23382649426979452,0.0,-0.0031362009549798847,-1.2929266500309592e-17,5
100.0,7.0,0.5,-0.6167431452569959,0.661623113583614,2.1911820212045432e-05,-0.00028343993951007696,5
100.0,7.0,0.5,-0.6167431452569959,-0.661623113583614,2.1911820212038602e-05,0.00028343993951008764,5
10.0,7.0,0.5,0.9307406174909758,0.0,0.12494623315736643,1.1654431712911513e-18,5
10.0,7.0,0.5,-0.5831242946574015,0.6054424781069283,0.00040454060713586697,-0.00026520871727207405,5
10.0,7.0,0.5,-0.5831242946574015,-0.6054424781069283,0.00040454060713584334,0.00026520871727210365,5
10.0,7.0,0.5,-0.8974269379514295,0.0,0.0002782615700378418,2.1428893133234551e-19,5
7.0,7.0,0.5,0.9280623931004977,0.0,0.1251225509212563,7.961006960893988e-19,5
7.0,7.0,0.5,0.0826186729847032,0.0,-0.0016406671256582687,-1.2894006557868565e-17,5
7.0,7.0,0.5,-0.8467057944935491,0.40602076700169076,-0.00010288618559295399,0.0004324370013313058,5
7.0,7.0,0.5,-0.8467057944935491,-0.40602076700169076,-0.00010288618559295464,-0.0004324370013313156,5
5.0,7.0,0.5,-0.4110747911233735,0.8460172282772822,-0.00033909028030719684,4.7183237579726466e-05,5
5.0,7.0,0.5,-0.4110747911233735,-0.8460172282772822,-0.0003390902803072221,-4.718323757977921e-05,5
5.0,7.0,0.5,0.9231044116111704,0.0,0.12500894638885346,-6.722972013603791e-18,5
5.0,7.0,0.5,0.7943961935504463,0.0,-0.0008571864723876249,-2.2893377427665122e-17,5
2.0,7.0,0.5,0.8708693492166313,0.0,0.12573818885622595,1.258849923368513e-18,5
2.0,7.0,0.5,0.5118547335316999,0.7809357588458958,0.0005787391083922152,4.199779602710293e-05,5
2.0,7.0,0.5,0.5118547335316999,-0.7809357588458958,0.0005787391083922205,-4.199779602710534e-05,5
2.0,7.0,0.5,-0.941249792037507,0.0,-0.0003108131905256188,-9.886396482470447e-19,5
1.0,7.0,0.5,0.7291130530849246,0.0,0.12730265951729783,6.76695163009843e-18,5
1.0,7.0,0.5,-0.7486165080776181,0.0,-0.002044946903932384,4.651902801832758e-18,5
1.0,7.0,0.5,0.020771949991133028,0.5581677540877372,-0.003498942431862577,0.002907403437621221,5
1.0,7.0,0.5,0.020771949991133028,-0.5581677540877372,-0.0034989424318625437,-0.002907403437621184,5
0.5,7.0,0.5,-0.7667695826936616,0.0,-0.0011454007757520704,1.2870820863537414e-17,5
0.5,7.0,0.5,0.5008833609870242,0.0,0.1260424913523451,5.1248472814412166e-17,5
0.5,7.0,0.5,0.33357642333665916,0.7378025646381137,-0.0007827986268466254,0.0004764569580756901,5
0.5,7.0,0.5,0.33357642333665916,-0.7378025646381137,-0.0007827986268466115,-0.0004764569580756548,5
0.3333333333333333,7.0,0.5,0.5069016733034508,0.0,0.14690736046536326,1.4516918899727833e-17,5
0.3333333333333333,7.0,0.5,0.1508308158520832,0.44112021191235856,0.0009713334746495892,0.009489048200872877,5
0.3333333333333333,7.0,0.5,0.1508308158520832,-0.44112021191235856,0.0009713334746496002,-0.009489048200872876,5
0.3333333333333333,7.0,0.5,-0.5302323118308672,0.0,-0.002352124125353699,-7.12318051970133e-18,5
0.2,7.0,0.5,0.5322774988566716,0.11421875187416922,0.03795449734451268,-0.016687389294233006,5
0.2,7.0,0.5,0.5322774988566716,-0.11421875187416922,0.03795449734451262,0.016687389294232986,5
0.2,7.0,0.5,-0.3534890804270112,0.0,-0.04327745072452407,8.736645825049849e-17,5
0.2,7.0,0.5,-0.23193500019248653,0.0,0.011431920686199694,-1.9937852426177437e-16,5
0.14285714285714285,7.0,0.5,0.4789232808674419,0.0,0.13721429352754344,3.070434881658703e-18,5
0.14285714285714285,7.0,0.5,-0.0773694256264184,0.642048864912557,0.002362204066572957,0.0013281390690482848,5
0.14285714285714285,7.0,0.5,-0.0773694256264184,-0.642048864912557,0.0023622040665729795,-0.0013281390690482882,5
0.14285714285714285,7.0,0.5,-0.8222028052483537,0.0,0.0007433431972008491,4.056786947521385e-18,5
0.1,7.0,0.5,0.5406837554491298,0.0,0.10536047871651347,3.2375741378536735e-18,5
0.1,7.0,0.5,-0.09602169485624569,0.5198222877839527,-0.00822278520080466,0.0008302965241392678,5
0.1,7.0,0.5,-0.09602169485624569,-0.5198222877839527,-0.008222785200804635,-0.0008302965241392817,5
0.1,7.0,0.5,-0.6838424757675685,0.0,-0.0029903597690284886,-1.3162336621967763e-18,5
100.0,7.0,0.3333333333333333,0.9330286000038231,0.0,0.12549888124596184,5.498926928967261e-19,5
