J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
9,10,2.5,0.26551031418309623,0.0,0.2865539432359404,9.843226531369236e-18,5
9,10,2.5,-0.5519247174897896,0.3498150350176462,0.002165198988574186,-4.500461561057744e-05,5
9,10,2.5,-0.5519247174897896,-0.3498150350176462,0.0021651989885741896,4.500461561057919e-05,5
9,10,2.5,0.9766474383931192,0.0,7.14759177002321e-05,6.734323493521784e-18,5
10,10,2.5,-0.4286496026957668,0.5167115659947559,0.001112836252001831,7.13864098081856e-05,5
10,10,2.5,-0.4286496026957668,-0.5167115659947559,0.0011128362520018635,-7.13864098083157e-05,5
10,10,2.5,0.2573372188140321,0.0,0.2653809713467957,-2.512415461894464e-17,5
10,10,2.5,0.9194669258297518,0.0,-0.00014597307632978465,8.288333596713562e-18,5
11,10,2.5,0.24719043568890076,0.0,0.2666354747342112,-8.657084992759461e-18,5
11,10,2.5,-0.2545619314739258,0.0,0.025281794771027332,3.534887838338988e-18,5
11,10,2.5,0.2007930764365742,0.806869412708088,0.00023249508746189012,0.0004652745803189416,5
11,10,2.5,0.2007930764365742,-0.806869412708088,0.00023249508746188313,-0.00046527458031896,5
12,10,2.5,-0.6329996161002032,0.0,-0.00278271074098022,-1.0424511543841583e-17,5
12,10,2.5,0.23045781528092973,0.686410166462936,-0.0019362173879876891,0.0005552123791012816,5
12,10,2.5,0.23045781528092973,-0.686410166462936,-0.001936217387987687,-0.0005552123791012929,5
12,10,2.5,0.2665584473626647,0.0,0.18783783501262996,-1.4173999757826687e-17,5
13,10,2.5,0.274125667090801,0.0,0.1397026283069285,3.8488498534966016e-18,5
13,10,2.5,0.17272326884324724,0.8089852187055739,-0.00028363436002151103,-0.00015064380054540986,5
13,10,2.5,0.17272326884324724,-0.8089852187055739,-0.00028363436002150626,0.00015064380054540856,5
13,10,2.5,-0.9601581024628798,0.0,8.504058174310975e-05,-1.2210494668681295e-19,5
14,10,2.5,0.285085802341839,0.1326030098432383,0.043504546707294346,-0.04116496010161499,5
14,10,2.5,0.285085802341839,-0.1326030098432383,0.043504546707293944,0.04116496010161485,5
14,10,2.5,-0.8661581914029182,0.3111314620304936,4.9926911270431845e-05,-7.587721994372926e-05,5
14,10,2.5,-0.8661581914029182,-0.3111314620304936,4.992691127045071e-05,7.587721994372113e-05,5
15,10,2.5,0.26653168801557475,0.0,0.13118089093887125,-6.739336896892447e-19,5
15,10,2.5,-0.3480150778272497,0.8431118179580745,-0.00018549823068809778,-0.00014923140652968675,5
15,10,2.5,-0.3480150778272497,-0.8431118179580745,-0.00018549823068809615,0.0001492314065296835,5
15,10,2.5,1.0445831165516846,0.0,6.583542245525402e-05,1.4246204507805606e-19,5
16,10,2.5,0.2584283991584049,0.0,0.13263792789028703,1.146048430771878e-18,5
16,10,2.5,-0.719734348902154,0.0,0.0005513776464813652,-1.564960342079613e-18,5
16,10,2.5,-0.13985780693007147,0.8613360923200475,0.00010663419795070107,0.0001741908500542282,5
16,10,2.5,-0.13985780693007147,-0.8613360923200475,0.00010663419795070183,-0.00017419085005422364,5
17,10,2.5,0.3910974862392214,0.3108181536812613,0.005065996225086966,-0.009105178295333752,5
17,10,2.5,0.3910974862392214,-0.3108181536812613,0.005065996225087226,0.009105178295333319,5
17,10,2.5,0.011505517691054231,0.0,1.4977161512228723,1.3607881892438583e-14,5
17,10,2.5,-0.7260842149625559,0.0,-0.0008407302543688985,-1.4388054450085372e-16,5
18,10,2.5,-0.718627488856099,0.6374001273666472,0.00011148095493219407,-7.917546290152852e-05,5
18,10,2.5,-0.718627488856099,-0.6374001273666472,0.00011148095493219033,7.917546290153221e-05,5
18,10,2.5,0.33802692864197786,0.0,0.054134628271594695,-4.361800623803888e-17,5
18,10,2.5,0.9894885098789127,0.0,-0.00010818983545142484,-3.782066105846476e-18,5
19,10,2.5,0.8371758058238881,0.0,0.0011040914862317241,-7.249330865583601e-19,5
19,10,2.5,0.1490612048695463,0.0,0.16711812949977084,-1.0116707103693694e-17,5
19,10,2.5,-0.3268769601313509,0.5410052797668375,-1.552101385602872e-05,-0.00015061560352334436,5
19,10,2.5,-0.3268769601313509,-0.5410052797668375,-1.5521013856062547e-05,0.00015061560352334956,5
20,10,2.5,0.3007435044599873,0.0,0.035262499150875246,-9.91492054913425e-17,5
20,10,2.5,-0.1951613853865679,0.0,-0.04314349502239991,-1.7491680698916336e-16,5
20,10,2.5,-0.2242372534732004,0.9632505462800022,-1.8963429730644537e-05,7.199529549561949e-05,5
20,10,2.5,-0.2242372534732004,-0.9632505462800022,-1.8963429730640684e-05,-7.199529549563637e-05,5
1,10,5,0.2309907613436054,0.509646159013029,-0.011020611444592326,0.0014741571871920687,5
1,10,5,0.2309907613436054,-0.509646159013029,-0.011020611444592416,-0.0014741571871922075,5
1,10,5,0.38509443026937784,0.0,0.25499525818035346,-4.62742674428732e-17,5
1,10,5,0.6800505532815195,0.0,0.0005920494474114657,4.0166732381548644e-18,5
2,10,5,0.369552943757489,0.0,0.29154594165522696,-8.767827984152244e-18,5
2,10,5,-0.31621233834008566,0.38088066181392816,-0.008493641324953819,-0.0050210279099656705,5
2,10,5,-0.31621233834008566,-0.38088066181392816,-0.008493641324953876,0.005021027909965733,5
2,10,5,0.9853153974199051,0.0,-0.0001188159686361844,-1.7185267633376384e-18,5
3,10,5,0.3182534915656828,0.0,0.40358123852861255,0.0,5
3,10,5,-0.08078233447773306,0.0,0.29108560536140515,0.0,5
3,10,5,-0.5295422843474925,0.0,-0.0017424939169007106,0.0,5
3,10,5,-1.0102398746787253,0.0,-0.0001439550658079453,0.0,5
4,10,5,0.3353371708778221,0.0,0.32850831996918006,5.076831310720575e-19,5
4,10,5,-0.7364235659290337,0.0,0.00156524847050714,-2.854061657666321e-18,5
4,10,5,-0.6704815920329268,0.658718283728035,0.00011480964410156557,0.00038606881797548036,5
4,10,5,-0.6704815920329268,-0.658718283728035,0.00011480964410157815,-0.0003860688179754858,5
5,10,5,0.3629389455374678,0.0,0.24850323495481658,-9.955013619045186e-18,5
5,10,5,-0.48257217956555876,0.3701583164735336,0.006876858619052657,0.004854114300025305,5
5,10,5,-0.48257217956555876,-0.3701583164735336,0.006876858619052627,-0.004854114300025315,5
5,10,5,-0.9345680630605463,0.0,0.0003768235488457064,-5.007548971955598e-19,5
6,10,5,0.3031000580652764,0.0,0.3023182344299193,-3.3484153621491344e-19,5
6,10,5,-0.7236123440845189,0.0,0.0032929818307196597,3.994993348159669e-18,5
6,10,5,-0.8722318346077564,0.4578997775567809,0.00020802379495173798,-7.397539029376223e-05,5
6,10,5,-0.8722318346077564,-0.4578997775567809,0.00020802379495171957,7.397539029376364e-05,5
7,10,5,0.48394605252798073,0.07819332009314879,0.06906178974977548,0.05426048147615251,5
7,10,5,0.48394605252798073,-0.07819332009314879,0.0690617897497757,-0.05426048147615253,5
7,10,5,-0.00708720874241707,0.0,-4.578832793514902,1.3786742392899654e-14,5
7,10,5,-0.6611637996841607,0.0,-6.457013113754512e-05,-9.430257752591294e-17,5
8,10,5,0.211156723457683,0.0,0.662158689330711,1.6763583386449567e-14,5
8,10,5,0.025985635060834365,0.0,-2.495176294196629,-1.3595592280526e-13,5
9,10,5,-0.5531223984454281,0.0,-0.005671149383301631,6.91251567130173e-17,5
9,10,5,0.2856913904192344,0.0,0.24536059381736183,2.3301427241130865e-16,5
9,10,5,0.839718136653852,0.4723928137180632,0.00016117339908659686,6.250252775152547e-05,5
9,10,5,0.839718136653852,-0.4723928137180632,0.00016117339908657547,-6.25025277515329e-05,5
10,10,5,0.28556777364178665,0.0,0.23536286764839834,1.6524747215667182e-18,5
10,10,5,0.7057012768306583,0.0,-0.0021571691929280113,1.7191027585186743e-18,5
10,10,5,-0.03587697851325893,1.004046852562557,-4.372319555865477e-05,0.00017525696565303788,5
10,10,5,-0.03587697851325893,-1.004046852562557,-4.3723195558656665e-05,-0.00017525696565303165,5
11,10,5,0.44916591065953737,0.0,0.034257529326625055,7.57962094641014e-17,5
11,10,5,0.09119606926382368,0.0,0.5329579045347307,-1.1096399023653595e-16,5
11,10,5,0.09532277873748667,0.49814589704160195,-0.0073124573789135295,0.001258089820716023,5
11,10,5,0.09532277873748667,-0.49814589704160195,-0.007312457378913469,-0.0012580898207159605,5
12,10,5,0.27557283300627367,0.0,0.16021150738621795,1.797249698401682e-18,5
12,10,5,-0.8535869172685178,0.4291687791725243,-9.799852411335706e-05,0.00010868095889958826,5
12,10,5,-0.8535869172685178,-0.4291687791725243,-9.79985241133575e-05,-0.00010868095889958695,5
12,10,5,-0.9831736902108269,0.0,9.20581691898971e-05,2.844822085335253e-19,5
13,10,5,-0.3689524775113212,0.8497752697450198,0.00014554220537079895,9.881753954785722e-05,5
13,10,5,-0.3689524775113212,-0.8497752697450198,0.00014554220537078345,-9.881753954791252e-05,5
13,10,5,0.25205114544111695,0.0,0.18461319291309047,-1.4144235044744862e-16,5
14,10,5,-0.013127105114370749,0.6514508800416506,0.001250865620545984,-0.0014471177389336362,5
14,10,5,-0.013127105114370749,-0.6514508800416506,0.0012508656205459615,0.0014471177389335731,5
14,10,5,0.33269199952291484,0.06034232470536858,0.07466614214047512,0.07599579187984122,5
14,10,5,0.33269199952291484,-0.06034232470536858,0.07466614214047503,-0.07599579187984133,5
15,10,5,-0.8578501664760009,0.0,-0.0007880099575392822,0.0,5
15,10,5,-0.23045262858646312,0.0,0.04259200912944488,0.0,5
15,10,5,0.1772151545334993,0.0,0.25892013248690005,0.0,5
15,10,5,0.6860920562678029,0.0,-4.3074415275059025e-05,0.0,5
16,10,5,0.13991472100025915,0.17803072118964594,0.009013393235283215,-0.06511446695690981,5
16,10,5,0.13991472100025915,-0.17803072118964594,0.009013393235282765,0.06511446695690917,5
16,10,5,0.17090002538200344,1.0050116994778677,-5.038758987866818e-06,8.880506332405127e-05,5
16,10,5,0.17090002538200344,-1.0050116994778677,-5.0387589878570825e-06,-8.880506332405226e-05,5
17,10,5,-0.4581872742595328,0.0,0.0014720668533879052,-2.0428863810882277e-17,5
17,10,5,0.15202736514908433,0.0,0.1853693123716606,-1.3827766714783208e-16,5
17,10,5,0.7629101726089615,0.5049959468954279,5.816877207511738e-05,-0.0003079314191337278,5
17,10,5,0.7629101726089615,-0.5049959468954279,5.8168772075115486e-05,0.00030793141913371846,5
18,10,5,0.6774921445881639,0.0,0.0017378436965805012,-2.757379257655932e-18,5
18,10,5,0.16733578213511038,0.0,0.13737042476433062,5.490884577210994e-17,5
18,10,5,-0.6174720727114,0.7704405116386117,-8.920353001649492e-05,-7.560975758558595e-05,5
18,10,5,-0.6174720727114,-0.7704405116386117,-8.920353001649389e-05,7.560975758560105e-05,5
19,10,5,0.8636281372168622,0.0,-0.0004238219583770639,-1.9330760318435702e-18,5
19,10,5,-0.48295924779013144,0.8549031721485608,-2.2758960551238597e-05,0.00015205503215279237,5
19,10,5,-0.48295924779013144,-0.8549031721485608,-2.2758960551219515e-05,-0.00015205503215280693,5
19,10,5,0.19245687383116375,0.0,0.10590373921482223,2.405405150196309e-17,5
20,10,5,-0.8149635953604004,0.0,-0.00017038665153451435,0.0,5
20,10,5,0.09567278017516442,0.0,0.20773715473416984,0.0,5
20,10,5,0.7204516144145002,0.0,0.00019629532312711093,0.0,5
