J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
2,2.5,1,-0.21425440206784552,0.40387180780197385,-0.0153910142091617,-0.028956052371143907,5
2,2.5,1,-0.21425440206784552,-0.40387180780197385,-0.015391014209161714,0.02895605237114392,5
2,2.5,1,-0.4901653943103363,0.0,0.02820091880409971,-5.253128891571576e-20,5
4,2.5,1,0.6372799033970727,0.0,0.1402686278741085,-2.372000319040214e-17,5
4,2.5,1,0.14933004449853338,0.0,0.13295277923877155,1.0461886344802954e-16,5
4,2.5,1,-0.055661290311969584,0.7447149136082793,0.0036175586924510196,0.0011971135713975379,5
4,2.5,1,-0.055661290311969584,-0.7447149136082793,0.0036175586924510074,-0.0011971135713975483,5
5,2.5,1,-0.7687136950206561,0.0,0.0032888567351689072,3.0100738470154855e-17,5
5,2.5,1,0.348806874105963,0.18131298977619822,0.028634000391364677,0.23830336180834466,5
5,2.5,1,0.348806874105963,-0.18131298977619822,0.02863400039136446,-0.2383033618083447,5
5,2.5,1,0.5654460900974999,0.0,0.327409912146217,-5.0038558919038387e-17,5
6,2.5,1,0.6980539768980162,0.0,0.047218903532520166,1.4019691896894037e-17,5
6,2.5,1,0.5447795576182856,0.0,0.11984578075549163,-1.6588039898255414e-17,5
6,2.5,1,-0.5759261360306748,0.3075475499532409,0.0002222943606862215,0.003002910353314739,5
6,2.5,1,-0.5759261360306748,-0.3075475499532409,0.00022229436068621803,-0.0030029103533147253,5
7,2.5,1,0.6326735334249113,0.0,0.14567508153315284,1.5536937111453427e-18,5
7,2.5,1,-0.6728781990511538,0.0,-0.004290970550843578,2.6067636664960628e-18,5
7,2.5,1,0.1343973647847087,0.7677986840605037,-0.0022438352505958627,0.00032935151414861753,5
7,2.5,1,0.1343973647847087,-0.7677986840605037,-0.0022438352505958622,-0.0003293515141486059,5
8,2.5,1,0.6398577468429718,0.0,0.13827823935579522,-5.182268865156719e-18,5
8,2.5,1,-0.17854653677757484,0.0,-0.08627493175448056,-1.0706545306031108e-16,5
8,2.5,1,-0.19946723178754527,0.7017681037023757,-0.004500245270825308,0.0038049452940843733,5
8,2.5,1,-0.19946723178754527,-0.7017681037023757,-0.004500245270825291,-0.0038049452940843716,5
9,2.5,1,0.599719867982773,0.0,0.18412128971536246,-1.3038317427237748e-17,5
9,2.5,1,-0.22829584550070264,0.0,0.0647366697508588,-1.3681688907353716e-18,5
9,2.5,1,0.041549215018759376,0.8271313056387669,0.001348438051133957,0.0008851237120165863,5
9,2.5,1,0.041549215018759376,-0.8271313056387669,0.00134843805113396,-0.0008851237120166245,5
10,2.5,1,0.6146734147173223,0.0,0.16264430226756874,-9.026035446764318e-18,5
10,2.5,1,-0.4063496387413239,0.5607096096446865,0.004784742864668392,-0.002632820405314432,5
10,2.5,1,-0.4063496387413239,-0.5607096096446865,0.00478474286466837,0.0026328204053144033,5
10,2.5,1,-0.5863197860640473,0.0,0.006540622572254445,-6.329063504721871e-19,5
11,2.5,1,0.6209284375066568,0.0,0.15783142285471555,9.15917678601723e-18,5
11,2.5,1,-0.2945101758186807,0.0,-0.033941003205546924,5.3752747739007243e-17,5
11,2.5,1,-0.5149513147519386,0.6408122987469588,0.00010859864836325389,0.0011890060649375873,5
11,2.5,1,-0.5149513147519386,-0.6408122987469588,0.00010859864836323655,-0.001189006064937585,5
12,2.5,1,0.5941872323915026,0.0,0.18827763390766528,2.1817762878574863e-18,5
12,2.5,1,-0.7207999662189187,0.0,-0.005952902076562876,-2.618502974687897e-18,5
12,2.5,1,-0.1390313733997391,0.7624218817524951,0.003827354141928975,-0.0005291165410450067,5
12,2.5,1,-0.1390313733997391,-0.7624218817524951,0.0038273541419289827,0.0005291165410450123,5
13,2.5,1,0.6058063846679533,0.0,0.17449622470886464,-8.951196112095091e-18,5
13,2.5,1,-0.2690058030641391,0.0,0.023596565548530398,-2.976811343018523e-17,5
13,2.5,1,-0.17894088025523222,0.790762642347396,0.00032057336893174165,-0.0016805686301384314,5
13,2.5,1,-0.17894088025523222,-0.790762642347396,0.00032057336893175596,0.001680568630138414,5
14,2.5,1,0.5990043436426677,0.0,0.17627059080607538,-7.907685707955565e-18,5
14,2.5,1,0.09470621320664592,0.7711650316204365,0.004157657865477864,0.0005281276936737861,5
14,2.5,1,0.09470621320664592,-0.7711650316204365,0.00415765786547785,-0.0005281276936737987,5
14,2.5,1,-0.4307503367816014,0.0,0.014688482370257404,1.4780912049641787e-18,5
15,2.5,1,0.630318081206329,0.0,0.15207645813180093,7.189271010554575e-18,5
15,2.5,1,0.17963293647009917,0.0,0.034492687654338355,-1.4792859797102025e-17,5
15,2.5,1,-0.7418163955055364,0.22619053475128528,-0.001535569716631116,0.0017707226775733104,5
15,2.5,1,-0.7418163955055364,-0.22619053475128528,-0.0015355697166311195,-0.001770722677573319,5
16,2.5,1,0.6128199333981775,0.0,0.15738633660527918,1.3526488648725942e-17,5
16,2.5,1,0.08555233277127922,0.0,0.1711790776094886,-2.3418860613555583e-16,5
16,2.5,1,-0.640588002202331,0.30946168518231976,0.0034646183632398644,-0.003435087799315163,5
16,2.5,1,-0.640588002202331,-0.30946168518231976,0.00346461836323982,0.0034350877993151526,5
17,2.5,1,0.6181866294121668,0.0,0.16829420992001873,-7.4985740882409945e-19,5
17,2.5,1,-0.6259935821227527,0.0,-0.0097896973005174,-1.004380002210893e-17,5
17,2.5,1,-0.07560891534602422,0.7206575474083484,0.003117577623460534,6.044492196255635e-05,5
17,2.5,1,-0.07560891534602422,-0.7206575474083484,0.0031175776234605265,-6.044492196256941e-05,5
18,2.5,1,-0.3142004636235342,0.5567194024920105,-0.003588649468279049,0.0045039656160140796,5
18,2.5,1,-0.3142004636235342,-0.5567194024920105,-0.003588649468279021,-0.004503965616014,5
18,2.5,1,0.589625842344147,0.0,0.2036707623205875,8.780045722331505e-17,5
18,2.5,1,0.380466639029164,0.0,-0.07430300842035861,1.489660063712881e-17,5
19,2.5,1,-0.014030510267928176,0.6810068241202574,-0.0004118230069364808,0.0017220131009487722,5
19,2.5,1,-0.014030510267928176,-0.6810068241202574,-0.00041182300693654326,-0.0017220131009487237,5
19,2.5,1,0.6089131455101464,0.0,0.17169028411897164,4.8084481363143735e-17,5
19,2.5,1,0.9342969006673515,0.0,0.00032620716375304873,1.647706832360904e-17,5
20,2.5,1,-0.41299641798366316,0.45913388741176275,0.013180611281872427,-0.001107722187256521,5
20,2.5,1,-0.41299641798366316,-0.45913388741176275,0.013180611281872406,0.001107722187256653,5
20,2.5,1,0.7124868812477629,0.0,0.057404186756848635,3.961579683800352e-17,5
20,2.5,1,0.4402156600351839,0.0,0.17896745083200064,6.041450406220296e-18,5
25,2.5,1,0.6348260289327955,0.0,0.13940648252514062,-1.1620564340629091e-17,5
25,2.5,1,-0.15215371025704344,0.6029404869752089,-0.007818246578510874,-0.003331050834896627,5
25,2.5,1,-0.15215371025704344,-0.6029404869752089,-0.007818246578510896,0.0033310508348966044,5
25,2.5,1,-0.7612737930473944,0.0,-0.003607953533739517,4.5925310007664765e-18,5
30,2.5,1,0.6131540137244796,0.0,0.16954767504429322,-3.1452749236873556e-18,5
30,2.5,1,0.1456173520116696,0.7280413421069901,-0.0035403899176690875,-0.001245495616209766,5
30,2.5,1,0.1456173520116696,-0.7280413421069901,-0.0035403899176690867,0.0012454956162097524,5
30,2.5,1,-0.7643995053998004,0.0,0.0011757467800492694,-2.6586133810044407e-18,5
0,2.5,2.5,0.5886185773109398,0.0,0.1764182842441286,1.2350085269376107e-18,5
0,2.5,2.5,0.9901497384481842,0.0,-0.00010872666256685036,-9.723140555708042e-20,5
0,2.5,2.5,-0.6836405632186042,0.688223876763905,-4.837899864701189e-05,0.00012434809151581498,5
0,2.5,2.5,-0.6836405632186042,-0.688223876763905,-4.837899864701065e-05,-0.00012434809151581672,5
2,2.5,2.5,0.5880145745605899,0.0,0.16945352177346693,-7.411053137382284e-18,5
2,2.5,2.5,0.05015560761404625,0.6413252376119193,-0.003364677064261247,-0.00453274666762553,5
2,2.5,2.5,0.05015560761404625,-0.6413252376119193,-0.0033646770642612746,0.004532746667625519,5
2,2.5,2.5,-0.6732160510427969,0.0,-0.0005230791027972832,4.646100274755159e-18,5
4,2.5,2.5,0.5987634820495951,0.0,0.15454735990084156,1.0428144784544455e-17,5
4,2.5,2.5,-0.13642538242320476,0.0,-0.07811178661253138,5.1548967355541e-17,5
4,2.5,2.5,-0.25615538190541143,0.7548078799300042,0.000551941108146149,0.00045286399747339253,5
4,2.5,2.5,-0.25615538190541143,-0.7548078799300042,0.0005519411081461698,-0.00045286399747339773,5
5,2.5,2.5,0.5560646219464747,0.0,0.188486596281084,-7.735419994390062e-17,5
5,2.5,2.5,0.7453407402494405,0.0,0.007023363388900336,2.5394889340373973e-17,5
5,2.5,2.5,-0.16002728068784844,0.23052619272403793,-0.011916741679451058,0.02803285181456007,5
5,2.5,2.5,-0.16002728068784844,-0.23052619272403793,-0.011916741679451002,-0.02803285181456032,5
6,2.5,2.5,0.5915901771190054,0.0,0.16340281176614144,1.0675042020253967e-17,5
6,2.5,2.5,-0.15723669627259837,0.0,-0.12120653772718361,2.040637448235959e-16,5
6,2.5,2.5,-0.31458641239959984,0.5446988477659831,-0.0008552711287671295,0.004800650307695465,5
6,2.5,2.5,-0.31458641239959984,-0.5446988477659831,-0.000855271128767178,-0.00480065030769546,5
7,2.5,2.5,0.604661565258536,0.0,0.1470404852672903,8.203814147778098e-19,5
7,2.5,2.5,-0.20077471921479512,0.0,-0.03293079651828301,-8.753261316179466e-19,5
7,2.5,2.5,-0.01756062394406724,0.8289266255532408,-0.0004898343772344178,-0.0004738412199178778,5
7,2.5,2.5,-0.01756062394406724,-0.8289266255532408,-0.0004898343772344123,0.0004738412199178839,5
8,2.5,2.5,0.5705219200459157,0.0,0.19042816544199773,1.3284108309059971e-17,5
8,2.5,2.5,-0.44402865715771644,0.21688455227567083,-0.0129286362444261,-0.055868750573603854,5
8,2.5,2.5,-0.44402865715771644,-0.21688455227567083,-0.012928636244426162,0.05586875057360396,5
8,2.5,2.5,-0.49521070702472747,0.0,0.09611190550498104,8.402083445436151e-18,5
9,2.5,2.5,0.5846861443188028,0.0,0.17429337005721082,9.416518991640608e-18,5
9,2.5,2.5,-0.30722636182329066,0.5220800280704355,-0.007384663525610481,-0.010304434300764418,5
9,2.5,2.5,-0.30722636182329066,-0.5220800280704355,-0.007384663525610481,0.010304434300764394,5
9,2.5,2.5,-0.14593195978411752,0.0,0.048804196293455074,1.0440261139711744e-17,5
10,2.5,2.5,-0.1307617758231432,0.0,-0.1480645711137819,1.339258953289068e-16,5
10,2.5,2.5,0.6583367758332569,0.0,0.08430440146994614,4.9121552706695216e-17,5
10,2.5,2.5,0.44830562721726763,0.22400520605051982,0.015325307375329755,-0.03514893160110535,5
10,2.5,2.5,0.44830562721726763,-0.22400520605051982,0.015325307375329894,0.035148931601105375,5
11,2.5,2.5,0.5772025000583011,0.0,0.17987315976457316,-3.2486821744996312e-18,5
11,2.5,2.5,-0.129907742518437,0.656949143207747,0.0038264665286813914,0.005698780001588921,5
11,2.5,2.5,-0.129907742518437,-0.656949143207747,0.0038264665286814226,-0.005698780001588935,5
11,2.5,2.5,-0.7006018006488579,0.0,0.004865710489456185,1.0517809083054085e-18,5
12,2.5,2.5,0.5828136390511229,0.0,0.17157392664861185,-9.979569722566568e-18,5
12,2.5,2.5,-0.14877249731870554,0.5701540329050301,-0.002539770140977142,0.005636576246377997,5
12,2.5,2.5,-0.14877249731870554,-0.5701540329050301,-0.002539770140977142,-0.005636576246378035,5
12,2.5,2.5,-0.959214759220924,0.0,5.988800896724389e-05,-9.015276691870352e-18,5
13,2.5,2.5,0.2822611017770167,0.6529899346267352,0.0008178178404701897,0.00347099744704123,5
13,2.5,2.5,0.2822611017770167,-0.6529899346267352,0.000817817840470221,-0.003470997447041275,5
13,2.5,2.5,0.743530024159938,0.0,0.011668282281239369,5.083491411988953e-18,5
13,2.5,2.5,0.5250461623980079,0.0,0.19878787300356277,1.572778224201517e-17,5
14,2.5,2.5,-0.19677889055651623,0.7469902211029116,0.0010676304858481648,0.0029192297662906067,5
14,2.5,2.5,-0.19677889055651623,-0.7469902211029116,0.0010676304858481822,-0.0029192297662907095,5
14,2.5,2.5,0.6465502771032344,0.0,0.09579708030779807,-2.5174175275674356e-17,5
14,2.5,2.5,0.4248092217880159,0.0,0.09403121840081208,-6.493676717310572e-17,5
15,2.5,2.5,0.6242438765468212,0.0,0.12817417730857777,2.7333338464467628e-17,5
15,2.5,2.5,0.17630967002450684,0.0,0.15114274915702572,-6.492655269199605e-17,5
15,2.5,2.5,0.5513487419148949,0.6582799755019282,-1.415063365499019e-06,0.00042944164834023824,5
15,2.5,2.5,0.5513487419148949,-0.6582799755019282,-1.4150633654790736e-06,-0.00042944164834016625,5
16,2.5,2.5,0.5797099826456594,0.0,0.18503096914036748,-1.0751007177282148e-17,5
16,2.5,2.5,-0.8427280458649105,0.0,-0.0007306232142685152,-5.369411080612535e-18,5
16,2.5,2.5,-0.17852562555985604,0.1973216759740778,0.04590576301403379,-0.00345056197077557,5
16,2.5,2.5,-0.17852562555985604,-0.1973216759740778,0.04590576301403393,0.0034505619707754314,5
17,2.5,2.5,-0.3158305844322633,0.395122522282813,-0.012668802737462568,-0.006155435601088949,5
17,2.5,2.5,-0.3158305844322633,-0.395122522282813,-0.012668802737462506,0.006155435601089005,5
17,2.5,2.5,0.37626346817312145,0.0,-0.07209492011785715,-5.4775225491730076e-17,5
17,2.5,2.5,0.5817838891075408,0.0,0.19467477436957292,3.086421924003545e-17,5
18,2.5,2.5,-0.4146252757382047,0.5816420310876059,-0.0013287620661344146,0.0026442625128449255,5
18,2.5,2.5,-0.4146252757382047,-0.5816420310876059,-0.0013287620661344857,-0.0026442625128448873,5
18,2.5,2.5,0.5475581034631064,0.0,0.17115925442563584,2.160177308024477e-17,5
18,2.5,2.5,0.6618314873220054,0.0,0.023503005576031112,-2.377996167035272e-17,5
19,2.5,2.5,0.629017918820241,0.0,0.11397960026365593,-2.9888128709080455e-17,5
19,2.5,2.5,0.22136283207886712,0.0,0.17744814524262875,1.2932787324983294e-16,5
19,2.5,2.5,-0.2399817901457817,0.6790059041813415,0.0004316121938458523,0.0006596140781210767,5
19,2.5,2.5,-0.2399817901457817,-0.6790059041813415,0.0004316121938458419,-0.0006596140781210584,5
20,2.5,2.5,-0.6706196654389204,0.0,0.009505732471901743,-1.2705182609218742e-17,5
20,2.5,2.5,0.6034655823328697,0.0,0.15395540492107992,-3.772212292721345e-18,5
20,2.5,2.5,0.26167622735763685,0.685130291319384,0.0012566584244309022,-0.002025470473860075,5
20,2.5,2.5,0.26167622735763685,-0.685130291319384,0.001256658424430888,0.0020254704738600342,5
25,2.5,2.5,0.595051084190024,0.0,0.16656736387227525,3.4273725488675606e-18,5
25,2.5,2.5,-0.06128359153925327,0.5981497352352914,0.005136335806633864,-0.0017025731668376643,5
25,2.5,2.5,-0.06128359153925327,-0.5981497352352914,0.005136335806633854,0.0017025731668376713,5
25,2.5,2.5,-0.8609275917697906,0.0,0.0007381320848872599,-1.4031741008262039e-18,5
30,2.5,2.5,0.5888759218194418,0.0,0.16601848757884888,4.5617430633043635e-18,5
30,2.5,2.5,-0.17853356491375622,0.6783047073703827,-0.0012961501647345403,-0.0019363286900801221,5
30,2.5,2.5,-0.17853356491375622,-0.6783047073703827,-0.0012961501647345403,0.0019363286900801343,5
30,2.5,2.5,-0.7593841565171685,0.0,-0.000571077460888152,5.2672104917950025e-18,5
0,2.5,5,-0.5355512071951134,0.4125730842648862,0.004360104985111005,0.0023233302659267834,5
0,2.5,5,-0.5355512071951134,-0.4125730842648862,0.0043601049851109954,-0.002323330265926735,5
0,2.5,5,0.4313507641990039,0.0,0.11550157838498532,1.1996386694793364e-16,5
0,2.5,5,0.5861930656845629,0.0,0.10099925938825902,-6.979117742416795e-17,5
2,2.5,5,0.5652327229133236,0.0,0.15261363869966213,4.228503741489475e-18,5
2,2.5,5,-0.309403676245961,0.0,-0.007902511540249202,5.511214456683149e-18,5
2,2.5,5,0.35423506842105035,0.7643060204652642,0.00042219528853023333,-0.0005817255183213022,5
2,2.5,5,0.35423506842105035,-0.7643060204652642,0.0004221952885302355,0.0005817255183212961,5
4,2.5,5,0.5438924983128327,0.0,0.18673760498643913,-2.806970455348962e-18,5
4,2.5,5,-0.49630395753091217,0.5078059707700182,-0.0022827320125015376,-0.002469059452995108,5
4,2.5,5,-0.49630395753091217,-0.5078059707700182,-0.002282732012501523,0.0024690594529950976,5
4,2.5,5,-0.7571131471725678,0.0,-0.0007445644097738177,2.9935303628901534e-18,5
5,2.5,5,-0.2278989530543188,0.44590353123365944,-0.014706157043905302,-0.008948813772783771,5
5,2.5,5,-0.2278989530543188,-0.44590353123365944,-0.014706157043905268,0.008948813772783844,5
5,2.5,5,0.5623963990932148,0.0,0.16177572326785078,-4.140621207269544e-17,5
5,2.5,5,0.3159069287602187,0.0,-0.030432043159343034,-2.739987129294455e-17,5
6,2.5,5,0.5277760889547547,0.0,0.1736377902067152,1.220313191259558e-17,5
6,2.5,5,0.6760457756957869,0.0,0.00993171173123329,-4.489946660619063e-18,5
6,2.5,5,-0.45235795040319526,0.258539286376163,-0.0016443059286413682,-0.003082829655816107,5
6,2.5,5,-0.45235795040319526,-0.258539286376163,-0.0016443059286413942,0.003082829655816121,5
7,2.5,5,0.5551152532878489,0.0,0.1682624756084169,2.2426316663323803e-18,5
7,2.5,5,-0.32808961481972476,0.0,-0.03468748409617667,1.1976808179086277e-17,5
7,2.5,5,0.22961337951325006,0.6725857047494104,-0.0002530105964015406,-0.0017003506140527754,5
7,2.5,5,0.22961337951325006,-0.6725857047494104,-0.0002530105964015293,0.0017003506140527576,5
8,2.5,5,-0.2323016400257853,0.379012213958385,0.0005507944167563977,-0.004338773383600323,5
8,2.5,5,-0.2323016400257853,-0.379012213958385,0.0005507944167563283,0.004338773383600476,5
8,2.5,5,0.6596347469273863,0.0,0.012746341101988195,1.4889961363311396e-17,5
8,2.5,5,0.525423721521735,0.0,0.16852818884632045,-3.3553349377485277e-18,5
9,2.5,5,-0.17960892357096153,0.2122429762445822,0.002207684491821218,-0.037570049652233456,5
9,2.5,5,-0.17960892357096153,-0.2122429762445822,0.002207684491821107,0.03757004965223357,5
9,2.5,5,0.5780910370974705,0.0,0.16379271482783925,4.580763826234657e-17,5
9,2.5,5,0.677155062233841,0.0,-0.009976901813662401,-4.1523642973280125e-17,5
10,2.5,5,0.5950620515638618,0.0,0.10857905326007464,6.523426287784354e-19,5
10,2.5,5,0.36990963869800325,0.0,0.11322100587006959,-1.351487354405328e-18,5
10,2.5,5,-0.6275251382633779,0.19965766478847383,-0.0022393786179930692,0.003870178681937301,5
10,2.5,5,-0.6275251382633779,-0.19965766478847383,-0.002239378617993111,-0.003870178681937303,5
11,2.5,5,0.5715994377749734,0.0,0.1530707266057515,2.6857227169757536e-17,5
11,2.5,5,0.33109360946252364,0.38991182959007586,0.011588769471346594,-0.015340485143461882,5
11,2.5,5,0.33109360946252364,-0.38991182959007586,0.011588769471346618,0.015340485143461889,5
11,2.5,5,-0.7456084187575247,0.0,0.0015975285712228641,-4.366025399834814e-19,5
12,2.5,5,0.5737928894399326,0.0,0.14927877735185177,1.560598153882536e-17,5
12,2.5,5,-0.025566968645117514,0.0,-0.9538304040150382,-1.1034742012896485e-15,5
12,2.5,5,0.05467506763701922,0.6244773837054773,-0.007544869537640959,0.0007545674868517289,5
12,2.5,5,0.05467506763701922,-0.6244773837054773,-0.00754486953764092,-0.0007545674868515901,5
13,2.5,5,0.5484196393089305,0.0,0.18556045666206727,-1.7820364321188114e-17,5
13,2.5,5,-0.12007041971160873,0.5382850165064308,0.011382039809504547,0.004669669982457502,5
13,2.5,5,-0.12007041971160873,-0.5382850165064308,0.011382039809504533,-0.004669669982457544,5
13,2.5,5,-0.07292580486245538,0.0,-0.05676773103628461,1.5567684498934458e-17,5
14,2.5,5,0.5995219334287685,0.0,0.12123028640219723,-6.151640838737974e-18,5
14,2.5,5,0.3260606247688528,0.0,0.07371390440848843,2.1045862341161008e-17,5
14,2.5,5,0.17224535470269364,0.8156658666812321,-0.00023708337874567883,-0.0006634444515209679,5
14,2.5,5,0.17224535470269364,-0.8156658666812321,-0.0002370833787456823,0.0006634444515209696,5
15,2.5,5,-0.2410470925855776,0.42829951050987697,0.016091550128234173,0.004732790557976595,5
15,2.5,5,-0.2410470925855776,-0.42829951050987697,0.016091550128234145,-0.004732790557976914,5
15,2.5,5,0.43029138965541003,0.0,0.12120782506664882,-7.489719430911267e-17,5
15,2.5,5,0.5722057568094931,0.0,0.11213069583009183,-7.88497889380375e-17,5
16,2.5,5,-0.21146107264519773,0.6496856436528606,-0.0021889651599272535,0.0021293499595204384,5
16,2.5,5,-0.21146107264519773,-0.6496856436528606,-0.002188965159927309,-0.0021293499595204436,5
16,2.5,5,0.596686086802062,0.0,0.11146658156701662,2.1074823035798003e-17,5
16,2.5,5,0.32593036113672647,0.0,0.10674051262818686,-9.144829052942962e-17,5
17,2.5,5,0.5709122051432852,0.0,0.15053842647068227,-4.587756067351461e-18,5
17,2.5,5,-0.28733147759593175,0.4420799554187349,-0.010743609783712152,0.0010112817228883275,5
17,2.5,5,-0.28733147759593175,-0.4420799554187349,-0.010743609783712145,-0.0010112817228883379,5
17,2.5,5,0.18426600335715368,0.0,0.05423890959616839,-8.304161649514465e-19,5
18,2.5,5,0.5393400223296076,0.0,0.18701511024371928,2.0692356781075366e-18,5
18,2.5,5,-0.4553602910160204,0.0,0.013595724281626443,4.902623493140896e-18,5
18,2.5,5,-0.12612637583731784,0.4660509469243888,0.0061572789293608205,-0.005682597273677613,5
18,2.5,5,-0.12612637583731784,-0.4660509469243888,0.006157278929360801,0.005682597273677613,5
19,2.5,5,0.5405552391135673,0.0,0.19348008271430325,-3.9602375850854444e-19,5
19,2.5,5,-0.3018802625298423,0.5924597051522853,0.006246005204691349,0.00032938098659526403,5
19,2.5,5,-0.3018802625298423,-0.5924597051522853,0.006246005204691358,-0.0003293809865952814,5
19,2.5,5,-0.8202661092921575,0.0,9.207641260012387e-05,-3.875195256358744e-18,5
20,2.5,5,-0.5220721889829371,0.0,-0.01503841755742675,-2.2414137161174668e-17,5
20,2.5,5,0.5634448600370761,0.0,0.16308976521302393,-4.5217680679994005e-17,5
20,2.5,5,0.2037042357532892,0.3402727921608841,-0.02238570058878186,0.0022869044686947963,5
20,2.5,5,0.2037042357532892,-0.3402727921608841,-0.02238570058878195,-0.0022869044686949043,5
25,2.5,5,0.5413108588596759,0.0,0.18450677982984767,-6.5129188980915966e-18,5
25,2.5,5,-0.569243316973692,0.06573141579062794,0.007554038715467558,-0.026720613530616916,5
25,2.5,5,-0.569243316973692,-0.06573141579062794,0.007554038715467531,0.026720613530616853,5
25,2.5,5,-0.0944987730309848,0.0,-0.08377692128827663,2.686169022336369e-17,5
30,2.5,5,-0.13037515155299695,0.0,-0.10188743304166235,7.693332113809799e-16,5
30,2.5,5,0.4234863776406595,0.0868160065864353,0.044982457076508,-0.2618103629703848,5
30,2.5,5,0.4234863776406595,-0.0868160065864353,0.04498245707650733,0.2618103629703845,5
30,2.5,5,0.8365630672129029,0.0,0.0032324267692696667,1.245410322237614e-17,5
0,2.5,10,-0.4557764740546975,0.5541853427035721,-0.001102462816263721,-0.000720686751278121,5
0,2.5,10,-0.4557764740546975,-0.5541853427035721,-0.0011024628162637417,0.0007206867512781175,5
0,2.5,10,0.5344149615695244,0.0,0.12112674730743324,5.988953343851814e-17,5
0,2.5,10,0.38562690690974905,0.0,0.08947635901659674,-5.898231391929127e-17,5
2,2.5,10,0.48569570733523615,0.0,0.22655969267334455,5.866188861604524e-18,5
2,2.5,10,-0.20806050538904242,0.0,-0.014771764228217523,4.0620743365435365e-17,5
2,2.5,10,-0.6203504489872436,0.4391937655810508,-0.00036890823296924853,-0.0008851582492610833,5
2,2.5,10,-0.6203504489872436,-0.4391937655810508,-0.00036890823296924593,0.0008851582492610729,5
4,2.5,10,0.539756032723439,0.0,0.1328814222064689,2.215089279065377e-17,5
4,2.5,10,0.16924017385618476,0.0,0.3261308363857325,-1.31446307525246e-16,5
4,2.5,10,-0.4425245865538574,0.06139888906967467,0.0027681006358705393,0.01847514375539846,5
4,2.5,10,-0.4425245865538574,-0.06139888906967467,0.0027681006358704005,-0.018475143755398438,5
5,2.5,10,-0.4286512353912064,0.0,0.033155159784740866,6.800598116055002e-17,5
5,2.5,10,0.08182856199834324,0.0,0.6975296347756402,5.747664357885972e-16,5
5,2.5,10,0.5795284839536399,0.11974300389756073,0.0485667740430518,-0.025349584762893673,5
5,2.5,10,0.5795284839536399,-0.11974300389756073,0.048566774043051875,0.025349584762893677,5
6,2.5,10,0.5400815427242389,0.0,0.14656474506761635,-7.752357458574161e-17,5
6,2.5,10,0.11634908753795037,0.0,0.15392242252002677,4.458912653894003e-16,5
6,2.5,10,-0.5693800893020884,0.6559848169227112,-1.1571996986204146e-05,-0.00024355573532279146,5
6,2.5,10,-0.5693800893020884,-0.6559848169227112,-1.1571996986192005e-05,0.00024355573532278192,5
7,2.5,10,0.4936602467866278,0.0,0.1927527540121322,1.4436416891369271e-18,5
7,2.5,10,-0.5928284761109622,0.0,-0.005864301747256884,-3.546021818349863e-18,5
7,2.5,10,-0.31351194157193196,0.8231626294843795,-0.0004784572089736223,0.0004485726853209923,5
7,2.5,10,-0.31351194157193196,-0.8231626294843795,-0.00047845720897361207,-0.00044857268532099597,5
8,2.5,10,0.6814174864338196,0.0,0.013963381044121231,-2.0208837588773518e-17,5
8,2.5,10,0.46412771693908755,0.0,0.19851277157959474,1.2606839954257323e-17,5
8,2.5,10,-0.546507922846552,0.38901329242315963,0.0013738579526357368,-0.0014935577384554675,5
8,2.5,10,-0.546507922846552,-0.38901329242315963,0.0013738579526357212,0.0014935577384554224,5
9,2.5,10,-0.2816820147122865,0.5168784081137956,-0.0075360237380838095,-0.002304558040753034,5
9,2.5,10,-0.2816820147122865,-0.5168784081137956,-0.007536023738083851,0.002304558040753107,5
9,2.5,10,0.6250756388834847,0.0,0.04017406903549816,-1.851975340530643e-18,5
9,2.5,10,0.4212695419856456,0.0,0.1803701296413098,8.030291099194767e-18,5
10,2.5,10,0.5245488140903056,0.0,0.14956726685140587,0.0,5
10,2.5,10,0.2791873639449285,0.0,0.15776954907624363,0.0,5
10,2.5,10,-0.3122979238170506,0.0,0.0420388093242662,0.0,5
10,2.5,10,-0.9039186892705174,0.0,-0.0004662989915930854,0.0,5
11,2.5,10,-0.659063581745192,0.0,-0.0018072006838208584,-4.79602635250059e-17,5
11,2.5,10,0.25808908670814784,0.0628535712340996,-0.03681782107463793,-0.4102465228846492,5
11,2.5,10,0.25808908670814784,-0.0628535712340996,-0.03681782107463672,0.4102465228846487,5
11,2.5,10,0.533135955945069,0.0,0.12140539872390906,8.619974599379786e-17,5
12,2.5,10,0.00379461878695124,0.5591200135008191,0.002956574446428111,-0.004067780214263412,5
12,2.5,10,0.00379461878695124,-0.5591200135008191,0.0029565744464281943,0.00406778021426345,5
12,2.5,10,0.5243806348338396,0.0,0.16262526496209626,1.0922373523123115e-17,5
12,2.5,10,0.310845893402493,0.0,0.06813975046428024,-1.8459839224170898e-17,5
13,2.5,10,-0.6078872915974642,0.0,-0.00872492476174242,1.2274010592583164e-18,5
13,2.5,10,0.5134548354517277,0.0,0.21326533646228735,-5.395713966876954e-17,5
13,2.5,10,0.6050263210634895,0.46124053921223923,0.0012867485804016554,0.0012977305447624868,5
13,2.5,10,0.6050263210634895,-0.46124053921223923,0.0012867485804016442,-0.0012977305447624617,5
14,2.5,10,0.5537304999483044,0.0,0.10929060247409551,0.0,5
