J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
0.9,0,5,-1.0016550208068364,0.0,-6.358839036726092e-05,-5.935124595265195e-19,5
1,0,5,0.9971255485071928,0.0,0.49978169426551033,5.038425167354873e-19,5
1,0,5,0.17769128866969147,0.0,0.002575416954713805,-2.88366011388148e-17,5
1,0,5,-0.9265777782729572,0.38332553016910875,0.00010332946464490685,-3.4525733899974306e-05,5
1,0,5,-0.9265777782729572,-0.38332553016910875,0.00010332946464489904,3.452573389998645e-05,5
2,0,5,0.9885331003165753,0.0,0.5000354805202559,3.308759513575869e-19,5
2,0,5,-0.857654673189189,0.470205313951395,0.000322762889997631,-8.047716196083778e-05,5
2,0,5,-0.857654673189189,-0.470205313951395,0.0003227628899976397,8.047716196082216e-05,5
2,0,5,-1.0130046555939152,0.0,-0.00032408700041619033,-1.6263932469314402e-18,5
4,0,5,0.9554209669555236,0.0,0.5009057376771763,-4.485035534024313e-19,5
4,0,5,-0.9169906123855436,0.0,-0.002608272464562756,-3.631948707873691e-18,5
4,0,5,-0.17300599249051485,0.9870296937413728,0.0006041940463990991,0.00028495800935156627,5
4,0,5,-0.17300599249051485,-0.9870296937413728,0.0006041940463991043,-0.0002849580093515832,5
5,0,5,0.931581884795899,0.0,0.5031733856705491,-4.631252926596653e-18,5
5,0,5,-0.015856764233344714,0.0,0.9091128009484477,-1.9369801588523026e-15,5
5,0,5,-0.4097670438180727,0.7056822856063358,-0.003050362876091248,-0.005257233244641508,5
5,0,5,-0.4097670438180727,-0.7056822856063358,-0.003050362876091174,0.005257233244641454,5
6,0,5,0.9051888304537241,0.0,0.49788779867538296,-5.020354119533085e-19,5
6,0,5,0.12759155487637372,0.0,0.027693588025991856,7.534787380516698e-18,5
6,0,5,-0.7611483696493206,0.5572319628135953,-0.0008925500812207967,0.0009691874663076052,5
6,0,5,-0.7611483696493206,-0.5572319628135953,-0.0008925500812208021,-0.0009691874663075783,5
8,0,5,-0.8488528463897463,0.0,-0.0031985604424101537,8.811023131553495e-18,5
8,0,5,0.843274509200542,0.0,0.503149200944819,3.468090087926714e-17,5
8,0,5,0.39038387939606023,0.4863235645838786,-0.007351850212811297,0.005029289651470534,5
8,0,5,0.39038387939606023,-0.4863235645838786,-0.007351850212811141,-0.00502928965147045,5
10,0,5,0.7781619691137387,0.0,0.4941331322569389,3.2961403129400205e-18,5
10,0,5,-0.42619725529105357,0.0,0.12499826942776825,1.2348723237445517e-16,5
10,0,5,-0.3850408789343417,0.4570092301722653,-0.009543142693693774,-0.03728272023994548,5
10,0,5,-0.3850408789343417,-0.4570092301722653,-0.00954314269369394,0.037282720239945395,5
12,0,5,0.693153757804692,0.0,0.4807765309249826,3.1047802540512836e-18,5
12,0,5,0.8372409821603067,0.0,0.02010334854107359,-3.19107118810806e-18,5
12,0,5,-0.7828222091139525,0.24458312546175565,0.006948953343154498,0.0006582614665061808,5
12,0,5,-0.7828222091139525,-0.24458312546175565,0.006948953343154456,-0.000658261466506167,5
15,0,5,0.616218219813362,0.0,0.49528987440258054,1.5298221369865663e-18,5
15,0,5,-0.8056736694619533,0.0,0.00844705118607852,3.856935691169057e-18,5
15,0,5,-0.3645550251772651,0.8355211919261015,-0.000836147164533742,0.0009551923871845353,5
15,0,5,-0.3645550251772651,-0.8355211919261015,-0.000836147164533743,-0.0009551923871845075,5
20,0,5,-0.5150765853541278,0.12962273106480088,0.05368581055480754,-0.07759483519584542,5
20,0,5,-0.5150765853541278,-0.12962273106480088,0.053685810554810275,0.07759483519584945,5
20,0,5,0.48452814207918093,0.0,0.5799772416035842,-6.496441240698171e-16,5
20,0,5,0.8503221971903766,0.0,0.005708920882662673,9.41457759207144e-16,5
0,0,6,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,6,0.9986130355512836,0.0,0.4999654099216672,3.4991440182554333e-19,5
0.7,0,6,-0.5909742539056222,0.8294966240540353,-4.6832300790991196e-05,3.4073411620880525e-05,5
0.7,0,6,-0.5909742539056222,-0.8294966240540353,-4.6832300790998135e-05,-3.4073411620880525e-05,5
0.7,0,6,-0.8380535573700576,0.0,-9.372858863670314e-05,9.21991214354707e-19,5
0.9,0,6,0.9976834604702507,0.0,0.5000614651253675,7.329119738876929e-19,5
0.9,0,6,0.213308831445195,1.012811580440792,7.647395188811398e-05,-8.469250144220106e-06,5
0.9,0,6,0.213308831445195,-1.012811580440792,7.647395188813133e-05,8.469250144216636e-06,5
0.9,0,6,-0.983159077565505,0.0,-4.2619452519484374e-05,-4.2056607766714667e-19,5
1,0,6,0.9971322623416019,0.0,0.5000989801219033,3.282711357356943e-19,5
1,0,6,-0.8525572134209015,0.0,0.00014029622243945036,-2.7497498118999666e-19,5
1,0,6,-0.18156967077209726,0.9673245041216432,7.637900016036273e-05,3.705364814968193e-05,5
1,0,6,-0.18156967077209726,-0.9673245041216432,7.637900016035579e-05,-3.7053648149692336e-05,5
2,0,6,-1.1223090450356235,0.0,-3.0319539515750223e-05,1.3178046416084877e-19,5
2,0,6,0.9886027666757472,0.0,0.5002148881986334,6.536923613985146e-17,5
2,0,6,0.8713705928748041,0.5084295765049768,0.0002516499440683804,0.00013431202156056988,5
2,0,6,0.8713705928748041,-0.5084295765049768,0.0002516499440684012,-0.00013431202156055947,5
4,0,6,0.9560620209958336,0.0,0.5007854439211437,-6.107901976326122e-19,5
4,0,6,0.08097267441359579,0.9938817126480911,0.00016691018142523436,-0.001016591068790553,5
4,0,6,0.08097267441359579,-0.9938817126480911,0.00016691018142522048,0.001016591068790559,5
4,0,6,0.635789136636636,0.0,0.0003213634073898561,-2.5282590421255466e-18,5
5,0,6,0.9328798280071547,0.0,0.4997763181616763,5.515207950011294e-19,5
5,0,6,-0.7270961690678589,0.0,0.00029183108213563607,6.787262472007952e-18,5
5,0,6,-0.037275511082067836,1.015664382607587,-0.0002665576902607181,-0.0006405618467434377,5
5,0,6,-0.037275511082067836,-1.015664382607587,-0.00026655769026071616,0.0006405618467434514,5
6,0,6,0.9051874572155264,0.0,0.5047753860906524,-4.315153171519162e-17,5
6,0,6,0.14941859184002942,0.0913744870621753,0.07403901960697686,0.13921578585268282,5
6,0,6,0.14941859184002942,-0.0913744870621753,0.07403901960697468,-0.13921578585268193,5
6,0,6,-0.9723489017080013,0.0,0.0018795664326643384,1.0915788895040545e-18,5
8,0,6,0.833101629215823,0.0,0.6825551362882495,9.991350879573089e-18,5
8,0,6,0.7749738909930461,0.0,-0.19900892609165405,-1.9504271899898257e-17,5
8,0,6,-0.7606640843219434,0.3667509569141837,-0.002365550680197885,-0.0023896149187429814,5
8,0,6,-0.7606640843219434,-0.3667509569141837,-0.002365550680197998,0.0023896149187429814,5
10,0,6,0.7793348576316701,0.0,0.4902319723258045,-1.3598700901144821e-17,5
10,0,6,-0.692296220104719,0.0,-0.023870368704119353,-4.950524504481352e-17,5
10,0,6,0.11943848313866712,0.4294178952402777,-0.013073153900145634,0.007850374197418556,5
10,0,6,0.11943848313866712,-0.4294178952402777,-0.013073153900145703,-0.007850374197418767,5
12,0,6,0.7096854098372689,0.0,0.5039596726614408,1.8373604687430924e-17,5
12,0,6,-0.37531331315373295,0.3868890550750061,0.013729539755590877,-0.023871619170710724,5
12,0,6,-0.37531331315373295,-0.3868890550750061,0.013729539755590912,0.023871619170710724,5
12,0,6,-0.5882594734192591,0.0,0.024537264534795464,-8.736908811455948e-18,5
15,0,6,0.6288055479421614,0.0,0.4939171734284218,-7.677374815760424e-18,5
15,0,6,-0.7890904733828988,0.0,-0.00405942860562834,-7.021255347149144e-18,5
15,0,6,-0.4737498716504376,0.7515336379972398,-0.0014943444913555596,0.000245135105620879,5
15,0,6,-0.4737498716504376,-0.7515336379972398,-0.0014943444913555275,-0.0002451351056208911,5
20,0,6,-0.18493076710166095,0.6645021900634889,0.016160993281834086,0.004763126324022642,5
20,0,6,-0.18493076710166095,-0.6645021900634889,0.016160993281834016,-0.004763126324022528,5
20,0,6,0.5895882959259097,0.0,0.1698372945104406,1.098690840715392e-16,5
20,0,6,0.4508231956210555,0.0,0.367800582110968,-8.35881482807832e-17,5
0,0,8,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,8,0.9986306998356157,0.0,0.5001144626531806,-3.118268864425383e-19,5
0.7,0,8,0.6804584478557891,0.0,-0.00010464840284162696,-2.9018690536214115e-18,5
0.7,0,8,-1.0133629446516381,0.25787108397361674,-7.71118898439116e-06,4.210023099650469e-05,5
0.7,0,8,-1.0133629446516381,-0.25787108397361674,-7.711188984405905e-06,-4.2100230996511626e-05,5
0.9,0,8,0.9977606053001764,0.0,0.49997410740373266,-1.5330464395603605e-20,5
0.9,0,8,-1.0206702281962274,0.0,8.999133744045859e-05,-4.0723085417703484e-19,5
0.9,0,8,0.4709077832060661,0.8940283370152634,-4.409231095811074e-05,5.181508421799822e-06,5
0.9,0,8,0.4709077832060661,-0.8940283370152634,-4.4092310958109004e-05,-5.181508421800364e-06,5
1,0,8,0.9972182436647478,0.0,0.5000473035803559,-1.6837096757264818e-19,5
1,0,8,-0.11704615265332914,1.0312397586239543,7.593060161974847e-05,8.077518669578204e-07,5
1,0,8,-0.11704615265332914,-1.0312397586239543,7.593060161974847e-05,-8.077518669612899e-07,5
1,0,8,-0.389796193517086,0.0,0.00015031098445048713,4.686538680346568e-19,5
2,0,8,0.988975068483858,0.0,0.49987400078083377,1.002364073987668e-18,5
2,0,8,-0.5234456252960469,0.8420566302497767,0.00015446646305168014,-0.00017289349356481264,5
2,0,8,-0.5234456252960469,-0.8420566302497767,0.00015446646305164805,0.00017289349356475713,5
2,0,8,-0.7870816471239198,0.0,0.0002630765097926162,2.1282495262582695e-18,5
4,0,8,-0.08017825185621874,1.0393322096281004,1.0627551274343047e-05,0.0004404123651022224,5
4,0,8,-0.08017825185621874,-1.0393322096281004,1.0627551274355624e-05,-0.0004404123651022948,5
4,0,8,0.9573946111228857,0.0,0.49526692778379,-7.451151368140661e-17,5
4,0,8,0.9178804196587352,0.0,0.005213963975402823,6.368115161892098e-17,5
5,0,8,0.9345805907252235,0.0,0.5005757098583338,5.877695211342373e-18,5
5,0,8,0.1804278554163811,0.8423688506908937,-0.0031447893348629462,-0.0007751627671762723,5
5,0,8,0.1804278554163811,-0.8423688506908937,-0.0031447893348629757,0.0007751627671763724,5
5,0,8,-0.9429159465003498,0.0,-0.0015948718533700212,7.406087529372338e-18,5
6,0,8,0.9082097392850274,0.0,0.49964764665095535,-1.803732247698685e-18,5
6,0,8,-0.6139270721513905,0.6954503134454968,0.0004115043950791309,-0.0022508678162085727,5
6,0,8,-0.6139270721513905,-0.6954503134454968,0.00041150439507911714,0.002250867816208552,5
6,0,8,-0.8020058966378842,0.0,0.0038121455733591105,3.718629307041479e-18,5
8,0,8,0.8483475067622759,0.0,0.49589448448882967,3.7237025901940025e-18,5
8,0,8,-0.536607090187766,0.0,0.010591007272438313,3.020182513225542e-17,5
8,0,8,0.5854098908027561,0.7051749874317361,0.0012825682945787422,-0.0022128145689437246,5
8,0,8,0.5854098908027561,-0.7051749874317361,0.0012825682945787561,0.0022128145689436912,5
10,0,8,0.7765382524812773,0.0,0.5208736152472778,-9.716322163621068e-18,5
10,0,8,0.12112758365315292,0.8051953407247978,0.004857062381831355,0.009361366540527372,5
10,0,8,0.12112758365315292,-0.8051953407247978,0.004857062381831406,-0.009361366540527482,5
10,0,8,-0.7714602190575918,0.0,0.009120070433789854,1.195964287106241e-18,5
12,0,8,0.7108452032783389,0.0,0.5188043619643515,3.169440887773505e-17,5
12,0,8,0.3045619737745586,0.6109103065426089,0.02349322934147221,0.006675802757110118,5
12,0,8,0.3045619737745586,-0.6109103065426089,0.023493229341472265,-0.0066758027571101036,5
12,0,8,-0.11880631444104466,0.0,0.2233491287470894,-8.724785877520739e-18,5
15,0,8,0.6556081216420999,0.0,0.4033520460762218,-1.0231862162371814e-17,5
15,0,8,0.10413488615346268,0.0,0.4943604776128274,-1.140211115113883e-16,5
15,0,8,-0.6200375177319906,0.6392422597707369,0.0009644792183484746,-0.0014301927743322312,5
15,0,8,-0.6200375177319906,-0.6392422597707369,0.0009644792183485474,0.0014301927743321826,5
20,0,8,0.5467492551441733,0.0,0.4365491447523218,9.794907693027253e-18,5
20,0,8,-0.36033047092554954,0.0,-0.031150361983211868,2.2553524184563182e-17,5
20,0,8,-0.668720755450237,0.566659384065137,0.0006043643032470386,0.00191497586468388,5
20,0,8,-0.668720755450237,-0.566659384065137,0.0006043643032470594,-0.0019149758646839056,5
0,0,10,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,10,0.19722824966797076,0.9667179840122121,-6.850950502290676e-05,-1.530379313636164e-05,5
0.7,0,10,0.19722824966797076,-0.9667179840122121,-6.850950502298482e-05,1.5303793136413682e-05,5
0.7,0,10,0.9987155160075879,0.0,0.5000714782120681,1.2780126408599743e-16,5
0.7,0,10,1.0640045861173917,0.0,-0.000109294166204775,-2.341461755692616e-17,5
0.9,0,10,0.9977984022361418,0.0,0.5002529579697492,3.66960951842804e-18,5
0.9,0,10,0.8351904361225443,0.5228171195646731,4.061642458904127e-05,-6.842386908669298e-05,5
0.9,0,10,0.8351904361225443,-0.5228171195646731,4.0616424589060354e-05,6.842386908672421e-05,5
0.9,0,10,0.018166950238657026,0.0,-0.011818502783654261,2.308909202856924e-19,5
1,0,10,0.9972805986449407,0.0,0.5002793809906885,8.010984000879902e-19,5
1,0,10,-0.8367281945734576,0.0,0.00012615098626014322,2.856939069188594e-17,5
1,0,10,0.16506159193528883,0.8331812162059706,5.532247329636739e-06,4.8219470718911936e-05,5
1,0,10,0.16506159193528883,-0.8331812162059706,5.532247329569084e-06,-4.8219470718802214e-05,5
2,0,10,0.9892787438469001,0.0,0.5003426067342904,-2.830226340180602e-19,5
2,0,10,-0.5953639277409281,0.0,1.4602003689773158e-05,8.17855189150194e-18,5
2,0,10,0.2666856237868303,0.8864260044200672,-0.00023289627408663513,-3.4045256392103637e-06,5
2,0,10,0.2666856237868303,-0.8864260044200672,-0.0002328962740866308,3.404525639204292e-06,5
4,0,10,0.9585396679676362,0.0,0.5005617392993179,-6.372248786940674e-19,5
4,0,10,-0.9566864505928596,0.0,-0.00036762898562807834,-3.933774530916909e-18,5
4,0,10,-0.8306390464155895,0.5163347184815671,0.0005361666216085158,0.00031129062873706337,5
4,0,10,-0.8306390464155895,-0.5163347184815671,0.0005361666216085288,-0.00031129062873705817,5
5,0,10,0.9365025959964661,0.0,0.5012813995995612,-3.366803487191518e-18,5
5,0,10,-0.01755839729406747,0.0,0.01802115429773221,-2.8121636635852534e-15,5
5,0,10,-0.8422106888096204,0.3892993144346808,-0.00041172515724338275,-0.0011389043733921124,5
5,0,10,-0.8422106888096204,-0.3892993144346808,-0.00041172515724332464,0.001138904373392206,5
6,0,10,0.9111190939909367,0.0,0.5019934039471501,3.899243190331672e-18,5
6,0,10,-0.4930157339817607,0.0,-0.005738963872780571,4.047171419788985e-17,5
6,0,10,0.42036221416287844,0.7036488951831801,-0.005041729313783313,0.00010330948087172091,5
6,0,10,0.42036221416287844,-0.7036488951831801,-0.005041729313783292,-0.0001033094808716555,5
8,0,10,0.8527680958792246,0.0,0.4918324389640768,1.3537248985930958e-17,5
8,0,10,0.3552221391841692,0.46987250821374626,-0.012426443181166225,-0.015030944644723841,5
8,0,10,0.3552221391841692,-0.46987250821374626,-0.01242644318116612,0.015030944644723862,5
8,0,10,-0.8970275012017239,0.0,-0.00240854394156685,1.6223108779334963e-17,5
10,0,10,0.784367072272008,0.0,0.5026919610779119,1.1596004976508713e-17,5
10,0,10,0.11800678385873861,0.0,-0.08883511794543648,-2.8769213708822487e-16,5
10,0,10,-0.6253537817846442,0.3022830350517445,0.003967571534896285,-0.009975350185902393,5
10,0,10,-0.6253537817846442,-0.3022830350517445,0.003967571534896257,0.009975350185902366,5
12,0,10,0.71807055743798,0.0,0.5153398776520167,-3.1998182453582485e-18,5
12,0,10,-0.4446384029395273,0.6307176692586641,0.0023151986804133134,-0.007185077823451981,5
12,0,10,-0.4446384029395273,-0.6307176692586641,0.002315198680413263,0.0071850778234519705,5
12,0,10,-0.6418484574039482,0.0,0.0136635681894341,1.0173997796611419e-17,5
15,0,10,0.6263403335550309,0.0,0.4950857185667729,-2.307375833140362e-18,5
15,0,10,-0.08354236184418808,0.6221604807409561,0.0008120023226041816,0.009595934278516086,5
15,0,10,-0.08354236184418808,-0.6221604807409561,0.0008120023226041278,-0.009595934278516165,5
15,0,10,-0.5309338518559528,0.0,-0.014724022526510228,-3.982296915700273e-18,5
20,0,10,0.5293036712492216,0.0,0.4968091008029067,-1.899361604457417e-17,5
20,0,10,-0.18120145593266018,0.5307903783083519,-0.022467397876381644,0.02156203911854827,5
20,0,10,-0.18120145593266018,-0.5307903783083519,-0.022467397876381686,-0.02156203911854827,5
20,0,10,-0.5632857017918685,0.0,-0.025638819154579207,2.0680389110214337e-17,5
0,0,15,1.0000000000000004,0.0,0.4999999999999963,-3.1485779052071663e-18,5
0.7,0,15,0.9988058663131789,0.0,0.500031415924761,-7.23682492150765e-19,5
0.7,0,15,-0.9008648483017565,0.35883342452159256,2.8331827533754992e-05,3.389642384875671e-05,5
0.7,0,15,-0.9008648483017565,-0.35883342452159256,2.8331827533675845e-05,-3.3896423848779264e-05,5
0.7,0,15,0.2362929391245566,0.0,0.00018772463522140348,-1.2831966463613377e-19,5
0.9,0,15,0.9980270428410452,0.0,0.4999911941285334,4.0789460572647635e-19,5
0.9,0,15,-0.2808737110661017,0.904669687791416,-6.203512226847507e-06,-1.8748392474736593e-05,5
0.9,0,15,-0.2808737110661017,-0.904669687791416,-6.20351222686312e-06,1.8748392474771287e-05,5
0.9,0,15,0.6873089904497827,0.0,7.601781335475621e-05,2.2706772044954424e-19,5
1,0,15,0.9975520212371304,0.0,0.5001827643334125,-3.387747404133892e-18,5
1,0,15,0.5808068292473525,0.0,-5.207401967635694e-05,1.0001273856306127e-16,5
1,0,15,0.3436335377427351,0.8172734997259167,2.9161681215778e-05,8.626237257099243e-05,5
1,0,15,0.3436335377427351,-0.8172734997259167,2.916168121583221e-05,-8.626237257099417e-05,5
2,0,15,0.9902258802963522,0.0,0.5007106447336062,5.3666102407528966e-20,5
2,0,15,-0.3368798988036703,0.9070871706652955,-0.00010712373194160345,-3.521285222252927e-05,5
2,0,15,-0.3368798988036703,-0.9070871706652955,-0.00010712373194159998,3.5212852222544014e-05,5
2,0,15,-0.798127279384569,0.0,9.616238193638606e-05,-3.9919596301591333e-19,5
4,0,15,0.9637876242821275,0.0,0.5056770559746755,-2.414632124133217e-19,5
4,0,15,1.0248879528765387,0.0,-0.005851685836184966,2.201355615067036e-19,5
4,0,15,0.16431357746832542,0.9397688117732915,-1.438715196191119e-05,1.4177383084794772e-05,5
4,0,15,0.16431357746832542,-0.9397688117732915,-1.4387151961908588e-05,-1.417738308478458e-05,5
5,0,15,-0.27171123334063707,0.0,-0.011632077788398816,2.3037444590274143e-16,5
5,0,15,0.9424612803850952,0.0,0.49788281683414876,4.660895644465396e-17,5
5,0,15,0.8189262757484166,0.4014445976470274,-0.0015912183298589216,-0.001857708852345198,5
5,0,15,0.8189262757484166,-0.4014445976470274,-0.0015912183298589292,0.0018577088523451847,5
6,0,15,0.9178978943631243,0.0,0.5025590565641818,9.1080801841325e-19,5
6,0,15,0.15460790377679914,0.0,0.03341853173512156,-1.0733274052180036e-16,5
6,0,15,-0.75400306547659,0.3988840368471781,0.003132586981529109,-0.0005157662334020031,5
6,0,15,-0.75400306547659,-0.3988840368471781,0.003132586981529095,0.0005157662334019212,5
8,0,15,-0.7391815431640817,0.0,0.003908870583399206,-2.3199463807145753e-17,5
8,0,15,0.864489265662923,0.0,0.4933653667554049,-5.3266932512497016e-17,5
8,0,15,0.549437423031891,0.5492526362187656,0.0016200961253022479,-0.0064575250051525515,5
8,0,15,0.549437423031891,-0.5492526362187656,0.0016200961253020432,0.006457525005152268,5
10,0,15,0.8014526366807541,0.0,0.5065355382464023,-1.1763971448752694e-18,5
10,0,15,-0.037799715139726284,0.0,0.26698692348001035,1.0062189667363027e-16,5
10,0,15,-0.660509673334889,0.6251630751694018,0.0020248528865515897,-0.0007816852986798061,5
10,0,15,-0.660509673334889,-0.6251630751694018,0.002024852886551514,0.0007816852986798476,5
12,0,15,0.733403699739088,0.0,0.5190128040333986,7.25277541276551e-18,5
12,0,15,-0.45906883374854923,0.740911198896421,-8.97844537097694e-05,-0.0013777691598260548,5
