J,g0,g1,Re(p),Im(p),Re(a),Im(a),Count
6,10,4,0.294327954599986,0.0,0.4324029775478177,7.6391388769972e-17,5
6,10,4,-0.13466330273187316,0.0,0.04143178260600909,2.0793796862386043e-16,5
8,10,4,0.1946033380248341,0.7049903033043021,-7.231359217164513e-05,-0.00351463452675104,5
8,10,4,0.1946033380248341,-0.7049903033043021,-7.231359217165554e-05,0.0035146345267508994,5
8,10,4,0.3070973968848001,0.0,0.2900371787138857,6.923235219208691e-17,5
8,10,4,0.7977182851856021,0.0,0.0003047754110296062,-1.9864529497677755e-17,5
10,10,4,0.37884724225632527,0.21661874844050755,0.0740013641024387,-0.02932896717235402,5
10,10,4,0.37884724225632527,-0.21661874844050755,0.0740013641024387,0.02932896717235404,5
10,10,4,0.3918335866534969,0.7321033708798985,0.0015686900718755246,0.0015291821180568545,5
10,10,4,0.3918335866534969,-0.7321033708798985,0.001568690071875535,-0.0015291821180568423,5
12,10,4,0.24676080475583706,0.0,0.19179626738414307,-9.996846687555642e-19,5
12,10,4,0.8720939604957707,0.0,-0.0006921927204847564,9.056487888718059e-19,5
12,10,4,-0.08041871410617629,0.993815682862156,0.00019116136339969005,-1.5635652300503172e-05,5
12,10,4,-0.08041871410617629,-0.993815682862156,0.0001911613633996903,1.5635652300502142e-05,5
15,10,4,0.008626034532802846,0.1853555073619082,0.12676276418515048,-0.09398889210698644,5
15,10,4,0.008626034532802846,-0.1853555073619082,0.12676276418515053,0.09398889210698586,5
15,10,4,-0.06880272339813415,0.8768293542372263,-0.0007584966675248404,0.0009803259212087503,5
15,10,4,-0.06880272339813415,-0.8768293542372263,-0.0007584966675248132,-0.0009803259212088828,5
20,10,4,0.23421519976062577,0.1690016696849853,0.26592430504892933,0.15346965478215505,5
20,10,4,0.23421519976062577,-0.1690016696849853,0.2659243050489297,-0.15346965478215477,5
20,10,4,-0.8548653038383234,0.2517961202470488,-0.0004977774095835581,-5.0634442524774735e-05,5
20,10,4,-0.8548653038383234,-0.2517961202470488,-0.0004977774095835334,5.0634442524745245e-05,5
0,10,5,-0.05648280994177714,0.7935569650254589,-0.0015592525294055757,0.00023494635111164227,5
0,10,5,-0.05648280994177714,-0.7935569650254589,-0.0015592525294056486,-0.00023494635111177324,5
0,10,5,0.31855797627270105,0.0,0.5364049052607083,4.4112686448438193e-16,5
0,10,5,0.8399825327420064,0.0,0.001113761836684176,-1.042166812246166e-16,5
0.7,10,5,0.30922764045605255,0.0,0.6025168078925359,2.7416434524773556e-16,5
0.7,10,5,0.1525221200947138,0.0,-0.10733762002325031,-5.918855573907839e-16,5
0.7,10,5,0.27748320250934166,0.9325460372472986,-8.707858842100151e-05,0.00017839753687725417,5
0.7,10,5,0.27748320250934166,-0.9325460372472986,-8.707858842100075e-05,-0.0001783975368773071,5
0.9,10,5,0.3242232708845493,0.0,0.5271693757216216,-4.933271983568468e-18,5
0.9,10,5,-0.567188375821202,0.7363253819288249,0.0005842385024636609,0.00023328304957456994,5
0.9,10,5,-0.567188375821202,-0.7363253819288249,0.0005842385024636687,-0.0002332830495745734,5
0.9,10,5,-0.9438417725875815,0.0,-5.5587759024285435e-05,2.2726188910818884e-19,5
1,10,5,0.30532974125315143,0.0,0.5892213347757851,-2.4525119556407294e-18,5
1,10,5,-0.02534146482223619,0.7644054906011528,0.000883810789464874,0.0022148951860828364,5
1,10,5,-0.02534146482223619,-0.7644054906011528,0.0008838107894648754,-0.0022148951860828316,5
1,10,5,-0.24641164922433023,0.0,0.028169558329287317,1.21675060884833e-17,5
2,10,5,0.27648433965661545,0.0,0.7080758643291328,7.766301191761827e-17,5
2,10,5,-0.03893760298273585,0.3341978526234625,0.016359637097470507,0.042626299688409655,5
2,10,5,-0.03893760298273585,-0.3341978526234625,0.016359637097470466,-0.04262629968840951,5
2,10,5,-0.6840217923909592,0.0,0.002050737478869512,1.9153937430836205e-17,5
4,10,5,0.30669219865700936,0.0,0.4876646943477258,-5.541184898325461e-19,5
4,10,5,-0.7123008823382307,0.0,0.001228603496605909,-3.2834235759775583e-18,5
4,10,5,-0.25151575454998043,0.92582841931862,2.057686429693324e-05,-5.475962673035729e-05,5
4,10,5,-0.25151575454998043,-0.92582841931862,2.0576864296921556e-05,5.475962673036812e-05,5
5,10,5,0.34242829218335635,0.0,0.42369660074040266,6.823685035841524e-18,5
5,10,5,0.731061148198361,0.0,-0.011616698902363904,-5.943597907884434e-18,5
5,10,5,0.1356021774502214,0.8418573185077921,0.00010741413443818648,-0.0003812581747127286,5
5,10,5,0.1356021774502214,-0.8418573185077921,0.00010741413443818474,0.00038125817471273206,5
6,10,5,0.1504109094915715,0.03362870855148032,-0.03358211608086985,-1.9833660609320087,5
6,10,5,0.1504109094915715,-0.03362870855148032,-0.03358211608089916,1.9833660609320005,5
6,10,5,-0.44409826077165054,0.6822265484785061,0.00030443400535431423,-0.0006682415822387507,5
6,10,5,-0.44409826077165054,-0.6822265484785061,0.00030443400535459786,0.0006682415822391692,5
8,10,5,0.11074755395058392,0.0,1.627682235249088,-9.372967522816332e-17,5
8,10,5,0.002602542247110347,0.2247480759622395,-0.051750125046247555,0.18277042316760822,5
8,10,5,0.002602542247110347,-0.2247480759622395,-0.05175012504624772,-0.18277042316760841,5
8,10,5,-0.5938358859998853,0.0,0.004610930580138653,6.010101723762715e-17,5
10,10,5,0.06111847511914151,0.9733220646987949,5.9189555708646775e-05,-0.00031979222880689433,5
10,10,5,0.06111847511914151,-0.9733220646987949,5.918955570866824e-05,0.00031979222880691114,5
10,10,5,0.2577537600888271,0.0,0.2593985981470609,-1.3933457751271683e-16,5
10,10,5,0.9617979209903961,0.0,0.00039849059155467204,8.4664269795586e-18,5
12,10,5,0.20987834280196152,0.0,0.21852206450078368,1.972664946935941e-18,5
12,10,5,-0.3215036714754085,0.9019229317906157,-0.00042547883826777114,0.00021755937756884095,5
12,10,5,-0.3215036714754085,-0.9019229317906157,-0.0004254788382677721,-0.00021755937756883975,5
12,10,5,-0.8356966801359461,0.0,0.0009620633756292658,4.372085462746294e-19,5
15,10,5,1.0635601207548242,0.0,0.00012078522576624962,1.875733119195827e-20,5
15,10,5,-0.0736270194669556,0.0,-0.36173220289834357,1.0362478631726582e-16,5
15,10,5,-0.7226564306752746,0.440337321553841,-0.001047181876748461,-0.000497408975369299,5
15,10,5,-0.7226564306752746,-0.440337321553841,-0.0010471818767483823,0.0004974089753692723,5
20,10,5,-0.8805228466689341,0.0,-0.00017751841034433833,2.4064161539785286e-17,5
20,10,5,0.021656615908792486,0.0,2.9789416168227514,-8.59937737102108e-15,5
20,10,5,0.39060167350140396,0.3159927357482638,0.013855143748249055,0.026578260194442236,5
20,10,5,0.39060167350140396,-0.3159927357482638,0.013855143748248488,-0.02657826019444171,5
0,10,6,0.3630144655389963,0.0,0.569907155232374,3.677915425511182e-18,5
0,10,6,0.5170913553403083,0.0,-0.06829667698430311,-9.209008989205728e-18,5
0,10,6,0.2753120793008442,0.9468762459183555,0.00011446952942019523,-0.0001218402441520593,5
0,10,6,0.2753120793008442,-0.9468762459183555,0.00011446952942018916,0.00012184024415205668,5
0.7,10,6,0.3297085944618331,0.0,0.5211743258033287,-4.758215524259714e-19,5
0.7,10,6,1.0156365782750485,0.0,-0.0002039100380745696,-8.249882502371589e-20,5
0.7,10,6,-0.9756300563612921,0.16954810060677356,0.00024934308366481717,-0.00018203990325611882,5
0.7,10,6,-0.9756300563612921,-0.16954810060677356,0.00024934308366481673,0.00018203990325611893,5
0.9,10,6,0.33672360274584834,0.0,0.5100621672091502,4.695617019644975e-19,5
0.9,10,6,0.9015490592153638,0.0,-0.0008159370008941872,2.2859319309934644e-19,5
0.9,10,6,-0.8131243287501404,0.5166321738109568,-0.00021651113498771313,0.00017369050654167362,5
0.9,10,6,-0.8131243287501404,-0.5166321738109568,-0.00021651113498771183,-0.00017369050654167275,5
1,10,6,0.31810860652394507,0.0,0.5425557872831429,-1.0562259821338576e-17,5
1,10,6,-0.6840776664783236,0.31926232591740566,0.002058646461977683,-0.0017286686850349585,5
1,10,6,-0.6840776664783236,-0.31926232591740566,0.0020586464619777593,0.001728668685034939,5
1,10,6,-0.8920938029361304,0.0,0.0010803836797248364,-6.447474365373382e-18,5
2,10,6,0.32255652490060105,0.0,0.5114607141996951,-2.3730357281401537e-19,5
2,10,6,0.3323237487004081,0.9843014115504632,-0.00020408890627276183,9.091343824855045e-05,5
2,10,6,0.3323237487004081,-0.9843014115504632,-0.0002040889062727627,-9.091343824855049e-05,5
2,10,6,-1.053403577185059,0.0,9.952456023477535e-05,1.160152138510295e-19,5
4,10,6,0.328667595625764,0.0,0.493747888083697,0.0,5
4,10,6,0.5504202667218736,0.0,-0.024047315423574286,0.0,5
4,10,6,-0.8423707836496629,0.0,0.0008402412637378402,0.0,5
4,10,6,-0.9511911946837524,0.0,0.00013539200484077743,0.0,5
5,10,6,0.2808690380552825,0.0,0.5016327233000619,-3.2706726243060623e-18,5
5,10,6,-0.5000702384166525,0.0,0.00863187620851851,8.247380559862475e-18,5
5,10,6,-0.8771810882942643,0.3727703742808179,-0.00026962997227085927,-0.000406126921671044,5
5,10,6,-0.8771810882942643,-0.3727703742808179,-0.0002696299722708487,0.00040612692167103705,5
6,10,6,0.2896034996698912,0.0,0.4219174072780586,-1.6389295151721062e-18,5
6,10,6,-0.6168511577417277,0.7570120185650392,-0.0004040089191965416,-6.483050695792592e-05,5
6,10,6,-0.6168511577417277,-0.7570120185650392,-0.0004040089191965418,6.483050695792593e-05,5
6,10,6,1.0164169455782528,0.0,0.00016386324542590986,5.261320266705692e-19,5
8,10,6,0.348340588778975,0.9290626071829358,3.182456534117448e-05,-0.0003067403997985344,5
8,10,6,0.348340588778975,-0.9290626071829358,3.1824565341213214e-05,0.00030674039979848805,5
8,10,6,0.31713540909948024,0.0,0.37432637691928167,-9.021229149366183e-17,5
8,10,6,0.461635158720122,0.0,-0.05387361028158,3.585506578377004e-17,5
10,10,6,0.5497740952777774,0.0,-0.008235989482008916,-2.2605028592209457e-16,5
10,10,6,0.2806186643799308,0.0,0.2532953315429988,5.447822220920245e-16,5
10,10,6,-0.7458708396591508,0.4900442646019352,-0.0006320484460356166,0.0006336692561808289,5
10,10,6,-0.7458708396591508,-0.4900442646019352,-0.000632048446035671,-0.000633669256180806,5
12,10,6,0.20246895798154738,0.0,0.22135524687102623,-2.226444342556912e-18,5
12,10,6,0.09838234204219112,0.9303432584766316,8.274624149269029e-05,0.0004137367034465211,5
12,10,6,0.09838234204219112,-0.9303432584766316,8.274624149269032e-05,-0.00041373670344652043,5
12,10,6,1.075619460053593,0.0,1.8999940867951842e-05,-9.962429480650393e-19,5
15,10,6,-0.09898144894604649,0.0,-0.26662013173705873,3.691938002895563e-16,5
15,10,6,0.7849687610087026,0.5939297172371202,-9.512808603107285e-05,0.0001626869388600061,5
15,10,6,0.7849687610087026,-0.5939297172371202,-9.512808603107353e-05,-0.00016268693886000333,5
20,10,6,0.0703049627691785,0.20576571425049459,0.13455973231374282,-0.09811973459907787,5
20,10,6,0.0703049627691785,-0.20576571425049459,0.13455973231374246,0.09811973459907758,5
20,10,6,0.4255075007378482,0.0,-0.025627345611113683,-1.1271429147529133e-16,5
20,10,6,0.7026198873306543,0.0,-0.0008234636451937651,-4.997117637770149e-18,5
0,10,8,0.3290354350305684,0.0,0.5187978250087671,7.632901178211794e-18,5
0,10,8,0.37669285966164867,0.6741285747757152,0.00018704440258021746,-0.0009274108064627572,5
0,10,8,0.37669285966164867,-0.6741285747757152,0.00018704440258023828,0.0009274108064627693,5
0,10,8,-0.77799195766665,0.0,-8.400419302349003e-05,-1.9033880660512234e-18,5
0.7,10,8,0.9438843076789061,0.0,0.00020715092515733645,3.8629742321417284e-21,5
0.7,10,8,0.32868235728105866,0.0,0.5203674603762125,-1.4676833247309425e-17,5
0.7,10,8,-0.4963276183593568,0.03725955734355787,-0.0015838423773537479,0.018295807470001244,5
0.7,10,8,-0.4963276183593568,-0.03725955734355787,-0.0015838423773539834,-0.018295807470001188,5
0.9,10,8,0.31833288438484597,0.0,0.5457488894115988,0.0,5
0.9,10,8,-0.910002318257421,0.0,-0.0003182648461720425,0.0,5
0.9,10,8,-0.2962830279202232,0.0,0.008928970506975425,0.0,5
0.9,10,8,1.0062520730061668,0.0,-0.0002267631530834633,0.0,5
1,10,8,0.32493882050149153,0.0,0.5290628964916968,6.004345273804566e-19,5
1,10,8,0.5807492588020096,0.8027495854390445,-0.0002577257143851452,0.00011477227183211578,5
1,10,8,0.5807492588020096,-0.8027495854390445,-0.0002577257143851309,-0.00011477227183211223,5
1,10,8,-0.4238401060847189,0.0,0.002632980370205869,-1.055820618953859e-18,5
2,10,8,0.30636947007588544,0.0,0.5468586670113348,-3.312752413592604e-17,5
2,10,8,0.1423012016505837,0.735840130745201,-0.001548608892957973,6.563972288626955e-05,5
2,10,8,0.1423012016505837,-0.735840130745201,-0.0015486088929579937,-6.56397228862704e-05,5
2,10,8,-1.0022244788920953,0.0,0.00021120883315255959,3.3532257835164e-18,5
4,10,8,0.29684411457506604,0.0,0.5033650671202716,9.060125738156259e-19,5
4,10,8,0.008702285142669366,0.9459695570772094,-0.0002077903680269722,0.00014025304464483973,5
4,10,8,0.008702285142669366,-0.9459695570772094,-0.00020779036802697002,-0.00014025304464484082,5
4,10,8,-0.8974920890684791,0.0,0.00035436187599749604,-9.449823244302546e-19,5
5,10,8,0.2525028825661062,0.0,0.5153762483648949,-1.0792515321613908e-17,5
5,10,8,0.6322645556430541,0.0,0.011359645990836525,2.1831851647875793e-18,5
5,10,8,0.4182202636559693,0.6189669412986557,-0.00024106632982892395,-0.0015457699239573458,5
5,10,8,0.4182202636559693,-0.6189669412986557,-0.00024106632982892135,0.0015457699239573388,5
6,10,8,0.2650279262839089,0.0,0.47767394881632713,-1.1836126284328166e-17,5
6,10,8,0.10294741900335375,0.8101833935452484,-0.0010081673569214376,1.0657048280585045e-05,5
6,10,8,0.10294741900335375,-0.8101833935452484,-0.0010081673569214342,-1.0657048280584164e-05,5
6,10,8,0.9119409982094008,0.0,-0.0002786439112262655,-1.7261407151322057e-20,5
8,10,8,0.24295262772975246,0.0,0.3980355511894621,1.1785669874845045e-18,5
8,10,8,0.55334517920022,0.7820187887486799,-3.1252513411418e-05,6.168723274427887e-05,5
8,10,8,0.55334517920022,-0.7820187887486799,-3.1252513411423366e-05,-6.16872327442806e-05,5
8,10,8,0.8358393789082302,0.0,-0.00011209682382645014,6.561481359852835e-20,5
10,10,8,-0.05232437563635972,0.7912383546639082,-0.0006433096689099491,0.0008007103884505415,5
10,10,8,-0.05232437563635972,-0.7912383546639082,-0.0006433096689100731,-0.0008007103884510623,5
10,10,8,0.20866852049755755,0.0,0.3317957430007504,9.142303014913774e-16,5
10,10,8,0.8444974013194316,0.0,0.00021694813229139738,-2.9326061457130325e-16,5
12,10,8,-0.8282492458441362,0.0,0.0008292536748719256,-5.220658591530838e-18,5
12,10,8,0.270688346932438,0.5513197837041912,-0.002335818849064215,-0.0017143862136397617,5
12,10,8,0.270688346932438,-0.5513197837041912,-0.0023358188490641917,0.0017143862136397505,5
12,10,8,0.1351356290682147,0.0,0.3122308695925955,-1.9337647792466022e-17,5
15,10,8,0.24495229440360605,0.9261444959694315,-8.023516590601131e-05,-0.00044682652312434977,5
15,10,8,0.24495229440360605,-0.9261444959694315,-8.02351659060114e-05,0.0004468265231243401,5
15,10,8,-0.5484871843172334,0.0,0.0053900786034103525,-3.910322892183053e-18,5
15,10,8,-0.10976510300305324,0.0,-0.1959103458671292,8.77618737051155e-18,5
20,10,8,0.10570459905397207,0.30208854613724817,0.08080117696212007,-0.004415075250938663,5
20,10,8,0.10570459905397207,-0.30208854613724817,0.08080117696212015,0.004415075250938635,5
20,10,8,0.6680044839110734,0.24959945720370563,0.006935920642431005,-0.0008268878387885159,5
20,10,8,0.6680044839110734,-0.24959945720370563,0.0069359206424309825,0.0008268878387884815,5
0,10,10,0.32957682958871976,0.0,0.5213310494769995,5.1295607943121385e-18,5
0,10,10,0.3609997725221531,0.8667795993365379,0.0003594261909354372,-9.36905302509301e-05,5
0,10,10,0.3609997725221531,-0.8667795993365379,0.000359426190935445,9.369053025092923e-05,5
0,10,10,-0.9773144469871103,0.0,-0.00035402247435488074,-3.814675036948542e-19,5
0.7,10,10,-0.21081617425343946,0.0,0.031036730438557814,-7.142005899695572e-16,5
0.7,10,10,0.3043354601899777,0.0,0.5764777382820144,-6.329015514392586e-16,5
0.7,10,10,0.8646932303647756,0.3558130980451236,0.0005006729351166762,-0.00044616857878608437,5
0.7,10,10,0.8646932303647756,-0.3558130980451236,0.0005006729351166592,0.0004461685787860959,5
0.9,10,10,0.40857249801830087,0.8199065326075136,-0.0007785306098643993,0.0003651881490761596,5
0.9,10,10,0.40857249801830087,-0.8199065326075136,-0.0007785306098644007,-0.00036518814907620734,5
0.9,10,10,0.27343198894801257,0.0,0.3973543868539681,-5.33096961389985e-16,5
0.9,10,10,0.3866551812225329,0.0,0.1636198742351967,3.2846429947956133e-16,5
1,10,10,0.3393721389234748,0.0,0.5271084500090247,-5.145489772453001e-17,5
1,10,10,0.5723133008268912,0.0,-0.015647010183862536,1.7932034209589047e-17,5
1,10,10,-0.6603539912852676,0.5360303582222795,-0.00022330366828688238,-7.601752115123507e-05,5
1,10,10,-0.6603539912852676,-0.5360303582222795,-0.00022330366828692488,7.601752115123507e-05,5
2,10,10,0.3864343752515865,0.0,0.8228683688178152,9.43692982453917e-17,5
2,10,10,0.4540882319415079,0.0,-0.33447245103036494,-1.4763144247056354e-16,5
2,10,10,0.274381402912829,0.8569769740941322,-0.00038035817424000027,1.5472020675256557e-06,5
2,10,10,0.274381402912829,-0.8569769740941322,-0.00038035817424004537,-1.5472020675828986e-06,5
4,10,10,-0.9083994505543187,0.0,-0.0003406001484427326,-4.828853348947347e-18,5
4,10,10,0.29287580398018404,0.0,0.5144515510885279,-1.512497570776734e-16,5
4,10,10,0.46575857093167217,0.8619454454086093,-0.0003862234422708689,-0.00011142547283666587,5
4,10,10,0.46575857093167217,-0.8619454454086093,-0.00038622344227087497,0.00011142547283667064,5
5,10,10,0.2791918149431979,0.0,0.49585101871408016,-1.905434646111132e-18,5
5,10,10,-0.6318922841065732,0.0,0.0008660897326169185,8.451005193882697e-18,5
5,10,10,-0.0015482612100768678,1.0170425529832958,-0.00011964430442567112,-1.0837635026086597e-05,5
5,10,10,-0.0015482612100768678,-1.0170425529832958,-0.00011964430442568478,1.0837635026099984e-05,5
6,10,10,-0.9124586230550564,0.0,3.313160327532391e-05,0.0,5
6,10,10,0.7595286934386577,0.0,-0.0017183038724276315,0.0,5
6,10,10,0.18605935245607014,0.0,-0.24297348046346914,0.0,5
6,10,10,0.25123488968119184,0.0,0.6837980298716452,0.0,5
8,10,10,0.18298189084813582,0.0,0.5511052344818186,-8.676528665453692e-17,5
8,10,10,-0.09258862161893933,0.3064790616419563,-0.01658550786371411,0.010138324801390958,5
8,10,10,-0.09258862161893933,-0.3064790616419563,-0.016585507863714138,-0.010138324801391,5
8,10,10,0.9481585099378332,0.0,0.0002506386606998715,-3.548399298566428e-18,5
10,10,10,0.15446143583418312,0.0,0.4563735616094779,-1.2543956059800342e-18,5
10,10,10,-0.806039085946946,0.5640188500465556,0.0002729738894128759,-7.16749975136705e-05,5
10,10,10,-0.806039085946946,-0.5640188500465556,0.00027297388941289325,7.167499751366449e-05,5
10,10,10,-0.43085130188891646,0.0,0.003003191327487602,1.434503534162668e-18,5
12,10,10,0.1836301177884624,0.0,0.2346759233369425,-1.6957089156472006e-19,5
12,10,10,-0.7499559855543755,0.0,0.0004473434674060199,1.6629351890218772e-18,5
12,10,10,-0.13664707566230863,1.024447476830678,0.0001398209310173038,-8.605674627205269e-05,5
12,10,10,-0.13664707566230863,-1.024447476830678,0.00013982093101730286,8.60567462720501e-05,5
15,10,10,0.07138151197794926,0.0,0.2041118843786528,-2.8619318237727936e-18,5
15,10,10,0.02225407764997966,0.9068256960943194,-0.00030217002506970916,-8.299445584332443e-05,5
15,10,10,0.02225407764997966,-0.9068256960943194,-0.0003021700250697099,8.299445584332477e-05,5
15,10,10,0.9793015405832777,0.0,1.1784515505063659e-05,1.2251864943645278e-20,5
20,10,10,-0.5186707644970405,0.13743469616313025,-0.020396130004283298,0.017310882883476302,5
20,10,10,-0.5186707644970405,-0.13743469616313025,-0.02039613000428334,-0.017310882883476295,5
20,10,10,-0.6386727684283575,0.6894450664912993,-0.000362698606560984,0.0006254485617800459,5
20,10,10,-0.6386727684283575,-0.6894450664912993,-0.0003626986065609833,-0.0006254485617800429,5
0,10,15,0.36332887992932233,0.0,0.6275986969187604,-1.4777613952519682e-15,5
0,10,15,0.4592246539118909,0.0,-0.12532619086033342,1.080488701072018e-15,5
0,10,15,-0.7527116163733689,0.7304050602840177,3.7795810971910305e-05,4.9118923198208255e-05,5
0,10,15,-0.7527116163733689,-0.7304050602840177,3.779581097184642e-05,-4.9118923198210234e-05,5
0.7,10,15,-0.07374977775087577,0.0,0.030939451726988174,2.7860921963150815e-15,5
0.7,10,15,0.3231316114211814,0.0,0.5358095408432149,4.830186358545892e-16,5
0.7,10,15,0.9222915192463268,0.2239459808854054,0.00043423384780142326,-8.880698124924438e-05,5
0.7,10,15,0.9222915192463268,-0.2239459808854054,0.0004342338478014395,8.880698124930859e-05,5
0.9,10,15,0.3157243920587153,0.0,0.5482076572583718,8.886621290765293e-18,5
0.9,10,15,-0.28024428817735414,0.7354477208049448,-0.0007163268788177026,0.0018970406920563448,5
0.9,10,15,-0.28024428817735414,-0.7354477208049448,-0.0007163268788176992,-0.0018970406920563656,5
0.9,10,15,0.9008662455322325,0.0,-1.5548033002533473e-05,-4.0966845605204243e-19,5
1,10,15,0.27131813897161383,0.09969072186088546,0.21604175290375457,-0.26955894336320174,5
1,10,15,0.27131813897161383,-0.09969072186088546,0.21604175290374658,0.269558943363198,5
1,10,15,0.8097197043119542,0.6563404079773925,6.64030057723207e-06,7.582369596519309e-05,5
1,10,15,0.8097197043119542,-0.6563404079773925,6.640300577208275e-06,-7.582369596511874e-05,5
2,10,15,-0.5738396912919129,0.0,0.0018136162720382301,-4.33900214255865e-17,5
2,10,15,0.3266428956265349,0.0,0.5049073523174487,-1.7499833772659375e-16,5
2,10,15,0.5990066362110138,0.5904376012269412,0.0015604289436024741,0.00035801199806618616,5
2,10,15,0.5990066362110138,-0.5904376012269412,0.001560428943602546,-0.00035801199806611243,5
4,10,15,0.2659442987732225,0.08442438309398227,0.22221511239252695,-0.20304459396261743,5
4,10,15,0.2659442987732225,-0.08442438309398227,0.22221511239252703,0.20304459396261765,5
4,10,15,0.6282208432214187,0.7587427010173473,0.00031115548257506945,0.0001895325240628947,5
4,10,15,0.6282208432214187,-0.7587427010173473,0.000311155482575103,-0.00018953252406286866,5
5,10,15,0.25700044349793894,0.0,0.573608300787392,1.968654133438603e-18,5
5,10,15,-0.28240661126433203,0.0,0.015962903725358146,1.4002769296299162e-17,5
5,10,15,-0.8099174581222881,0.2793365515988669,0.0008795489639064212,-0.0002579787018846031,5
5,10,15,-0.8099174581222881,-0.2793365515988669,0.0008795489639064524,0.00025797870188459847,5
6,10,15,0.25588485847443443,0.0,0.5059035063702277,9.318531985995771e-19,5
6,10,15,0.5167892860789494,0.6495075818859105,0.0012226174159588213,0.00019504679308328106,5
6,10,15,0.5167892860789494,-0.6495075818859105,0.0012226174159588226,-0.000195046793083288,5
6,10,15,0.982397218927759,0.0,0.0001793658037710696,1.345430083988228e-18,5
8,10,15,0.19921318971796598,0.0,0.5300720249776797,-6.419089418160897e-18,5
8,10,15,-0.5216774122900121,0.6697577287270784,0.0006168890878868413,-0.00019753779519720625,5
8,10,15,-0.5216774122900121,-0.6697577287270784,0.00061688908788683,0.00019753779519721254,5
8,10,15,-0.538068102906226,0.0,0.003131233842476832,2.632662891678319e-18,5
10,10,15,0.012354436327213197,0.01743159983733545,-12.135502702635428,-10.744356162939086,5
10,10,15,0.012354436327213197,-0.01743159983733545,-12.135502702638275,10.744356162935656,5
10,10,15,-0.9028999223601648,0.30474195781927393,-0.00012371261608783832,0.0004908757586710559,5
10,10,15,-0.9028999223601648,-0.30474195781927393,-0.00012371261608526323,-0.0004908757586683004,5
12,10,15,0.6306297327873791,0.0,0.0026850440861319806,-1.1001624871315951e-16,5
12,10,15,0.12100810108740905,0.0,0.3775599313675658,9.366224425498262e-16,5
12,10,15,-0.6310714714101919,0.7677301759102948,-0.00019481031474751688,-9.045787081957593e-05,5
12,10,15,-0.6310714714101919,-0.7677301759102948,-0.00019481031474755572,9.045787081962133e-05,5
15,10,15,0.4210284607461191,0.8795977458047076,-0.0003837630006789276,-0.0002592553609596754,5
15,10,15,0.4210284607461191,-0.8795977458047076,-0.0003837630006789288,0.0002592553609598481,5
15,10,15,-0.01819942631334487,0.0,-0.8800047468452232,-3.602874879715264e-15,5
15,10,15,-1.0011913861098352,0.0,-0.00014435845415888525,5.390158014738338e-17,5
20,10,15,-0.5196182581312946,0.6957275258513902,5.833128352281271e-06,-0.0007978745499593265,5
20,10,15,-0.5196182581312946,-0.6957275258513902,5.8331283522823005e-06,0.0007978745499593265,5
20,10,15,0.25376738730540327,0.3760509277303408,0.0017203409696984176,0.0038841502297898086,5
20,10,15,0.25376738730540327,-0.3760509277303408,0.0017203409696984185,-0.003884150229789812,5
0,15,0,0.0531526309746055,0.0,1.6335890088822187,5.3463652715363495e-17,5
0,15,0,-0.5039042966597579,0.48350668161646543,0.003288280935640057,0.0031271202072981315,5
0,15,0,-0.5039042966597579,-0.48350668161646543,0.003288280935640059,-0.003127120207298122,5
0,15,0,-0.8212214240337731,0.0,0.00024880160794536695,-1.8333786517565e-18,5
0.7,15,0,-0.0075804475257187885,0.18290798275316608,-0.18963205584971213,-0.21200017909529004,5
0.7,15,0,-0.0075804475257187885,-0.18290798275316608,-0.18963205584971243,0.21200017909529034,5
0.7,15,0,-0.5252045958072561,0.48860859426644004,0.002050411959615016,-0.00267561282536466,5
0.7,15,0,-0.5252045958072561,-0.48860859426644004,0.0020504119596150383,0.0026756128253647257,5
0.9,15,0,0.08349638494344597,0.0,0.9955597999009944,4.593749812567022e-17,5
0.9,15,0,-0.38015126286013284,0.0,0.007121986351005236,-6.799702384206019e-18,5
0.9,15,0,-0.14558288917169968,0.9608353021566234,-0.00015985849061608102,0.00018000723318250324,5
0.9,15,0,-0.14558288917169968,-0.9608353021566234,-0.0001598584906160708,-0.00018000723318251644,5
1,15,0,0.08359509145657246,0.0,0.957573835374267,-6.016878074127431e-19,5
1,15,0,0.886462330291323,0.30645780390868965,0.00042899231739374107,0.00019697768573702964,5
1,15,0,0.886462330291323,-0.30645780390868965,0.00042899231739373955,-0.00019697768573703045,5
1,15,0,-0.9192299788147122,0.0,0.00045189018584590674,-2.8356079161741596e-19,5
2,15,0,0.11891503580602134,0.15682493837389777,0.14280031385653433,-0.1364448976325544,5
2,15,0,0.11891503580602134,-0.15682493837389777,0.14280031385653552,0.13644489763255618,5
2,15,0,-0.29454455764725057,0.9271520134686864,-0.00022509843444139333,9.792384425321954e-05,5
2,15,0,-0.29454455764725057,-0.9271520134686864,-0.00022509843444138328,-9.792384425322938e-05,5
4,15,0,0.1967277477479083,0.21706950175602396,0.1139920026920235,-0.05164827382405317,5
4,15,0,0.1967277477479083,-0.21706950175602396,0.11399200269202349,0.05164827382405332,5
4,15,0,-0.15011018375769378,0.37696224890764274,0.0057149926189609375,-0.003591391094933042,5
4,15,0,-0.15011018375769378,-0.37696224890764274,0.005714992618960941,0.0035913910949330664,5
5,15,0,0.0634195695597329,0.24707319947753908,0.060444512621972216,-0.11517391632534035,5
